tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4186,38,11,-34,Bromley,E00003377,109793,10,4.647800130670772,0,859425.727,5580,1,11,-34,5580,E00003377,Bromley,109793,10,127,12248746,2,0,3
39,new_4187,38,48,-32,Bromley,E00003552,51943.919999999984,9,4.625392359872753,0,721554.862,4560,1,48,-32,4560,E00003552,Bromley,51943.919999999984,9,69,4394335,0,0,1
39,new_4188,38,-29,-35,Merton,E00017011,107295.49,10,3.0641679360583707,0,1080699.0423,5550,1,-29,-35,5550,E00017011,Merton,107295.49,10,105,12453594,0,0,1
1,new_4189,0,-53,-9,Richmond upon Thames,E00019425,134415,15,2.6131090359452864,0,0,11635,0,-53,-9,11635,E00019425,Richmond upon Thames,134415,8,76,11262649,0,1,0
39,new_4190,38,-41,19,Brent,E00002893,58094.91,13,3.0823094918132132,0,973517.2206,3734.999999999999,1,-41,19,3734.999999999999,E00002893,Brent,58094.91,13,129,8905002,0,0,1
39,new_4191,38,-70,1,Ealing,E00179124,94888.18999999999,13,3.8001775192175473,0,1041700.2501,4240.000000000001,1,-70,1,4240.000000000001,E00179124,Ealing,94888.18999999999,13,104,10970318,0,0,1
1,new_4192,0,32,-38,Bromley,E00003196,91037,9,2.92399748177784,0,0,5789.999999999999,0,32,-38,5789.999999999999,E00003196,Bromley,91037,9,63,6573343,0,1,1
1,new_4193,0,58,49,Havering,E00011496,38951,4,3.0032348091900696,0,0,4500,0,58,49,4500,E00011496,Havering,38951,3,34,1470637,0,1,0
39,new_4194,38,45,22,Barking and Dagenham,E00000336,104526,15,4.270205929656691,0,742131.4215,3910.000000000001,1,45,22,3910.000000000001,E00000336,Barking and Dagenham,104526,15,145,8411569,0,0,1
4,new_4195,3,-81,-19,Hounslow,E00012725,141771,14,3.976606152415952,0,541681.478,5260.000000000001,0,-81,-19,5260.000000000001,E00012725,Hounslow,141771,12,91,9759406,0,1,0
39,new_4196,38,-26,33,Barnet,E00001059,198045,9,4.962153641218912,0,1670180.3335,6875.000000000001,1,-26,33,6875.000000000001,E00001059,Barnet,198045,9,98,15067155,0,0,1
39,new_4197,38,-17,-17,Wandsworth,E00022906,216109.06,24,3.030392831443611,0,1350298.062,8470,1,-17,-17,8470,E00022906,Wandsworth,216109.06,24,198,41714365,0,0,1
39,new_4198,38,-53,49,Harrow,E00010623,140082,9,4.949138713011454,0,954406.5489,5920,1,-53,49,5920,E00010623,Harrow,140082,9,60,7457890,0,0,1
39,new_4199,38,-1,-49,Croydon,E00005834,190729,21,4.9555352132731265,0,977721.1523,4460,1,-1,-49,4460,E00005834,Croydon,190729,21,133,15910892,1,0,2
1,new_4200,0,12,-14,Lewisham,E00016337,93195.74,23,2.6642215068731523,0,0,5920,0,12,-14,5920,E00016337,Lewisham,93195.74,19,161,14756354,0,1,0
1,new_4201,0,22,7,Greenwich,E00182188,136832,18,3.545343632545248,0,0,8165,0,22,7,8165,E00182188,Greenwich,136832,19,159,16021241,0,1,0
1,new_4202,0,-35,-20,Wandsworth,E00023027,66770,9,4.598466148887585,0,0,6915.000000000001,0,-35,-20,6915.000000000001,E00023027,Wandsworth,66770,7,46,7339732,0,1,0
1,new_4203,0,-96,-5,Hillingdon,E00012202,97935,3,2.888703891056416,0,0,3780,0,-96,-5,3780,E00012202,Hillingdon,97935,0,4,503030,1,2,0
1,new_4204,0,-63,48,Harrow,E00010743,34177,9,3.558526804817254,0,0,5600,0,-63,48,5600,E00010743,Harrow,34177,4,30,3587197,0,1,0
1,new_4205,0,25,28,Redbridge,E00019056,36240,14,2.550163427176102,0,0,5905,0,25,28,5905,E00019056,Redbridge,36240,14,160,9765276,0,1,0
1,new_4206,0,13,-44,Croydon,E00005628,129013,17,3.416929555298677,0,0,5465,0,13,-44,5465,E00005628,Croydon,129013,16,64,7558691,0,1,0
1,new_4207,0,79,20,Havering,E00011924,58868,3,4.480832450400518,0,0,5055,0,79,20,5055,E00011924,Havering,58868,0,8,527031,0,1,0
39,new_4208,38,5,2,Southwark,E00020026,115818.72,34,3.730172330305588,0,948706.87,4330.000000000001,1,5,2,4330.000000000001,E00020026,Southwark,115818.72,34,273,36664851,0,0,1
2,new_4209,1,13,32,Waltham Forest,E00022239,70592,12,3.268699740619619,0,534898.2119,5060.000000000001,0,13,32,5060.000000000001,E00022239,Waltham Forest,70592,12,138,7355358,0,1,0
39,new_4210,38,-16,42,Barnet,E00000802,110128.76000000001,11,4.411067889846747,0,1347359.7806,7000,1,-16,42,7000,E00000802,Barnet,110128.76000000001,11,118,11081229,0,0,1
1,new_4211,0,-7,-75,Croydon,E00005060,126357,4,4.18672977219515,0,0,4375.000000000001,0,-7,-75,4375.000000000001,E00005060,Croydon,126357,4,14,1900104,0,1,0
39,new_4212,38,46,-1,Greenwich,E00008319,101426,14,4.087559246565936,0,648932.6123,3725.000000000001,1,46,-1,3725.000000000001,E00008319,Greenwich,101426,14,129,8641641,0,0,2
1,new_4213,0,22,58,Waltham Forest,E00021899,52670,5,4.14744389796422,0,0,6479.999999999998,0,22,58,6479.999999999998,E00021899,Waltham Forest,52670,5,36,2856664,0,1,0
1,new_4214,0,-19,-15,Wandsworth,E00023286,296309,29,3.7751454019528374,0,0,9959.999999999998,0,-19,-15,9959.999999999998,E00023286,Wandsworth,296309,29,194,44202504,0,1,0
39,new_4215,38,-4,0,Lambeth,E00015702,129167.50999999998,26,4.634855512599764,0,1217624.4549,7685,1,-4,0,7685,E00015702,Lambeth,129167.50999999998,26,316,32169488,2,0,3
39,new_4216,38,-8,-11,Lambeth,E00015397,153979.53000000003,42,3.267530769104536,0,803249.1229,7610.000000000001,1,-8,-11,7610.000000000001,E00015397,Lambeth,153979.53000000003,42,301,38634870,0,0,2
39,new_4217,38,-25,37,Barnet,E00001020,180788.85,11,3.604789285735976,0,1540641.739,9220,1,-25,37,9220,E00001020,Barnet,180788.85,11,108,14952644,0,0,1
1,new_4218,0,37,-55,Bromley,E00003645,103560,2,4.521358485978025,0,0,5535.000000000001,0,37,-55,5535.000000000001,E00003645,Bromley,103560,0,2,170776,0,2,0
17,new_4219,16,41,-11,Greenwich,E00008050,101504,7,4.341614701000914,0,511835.7784,5030,0,41,-11,5030,E00008050,Greenwich,101504,6,78,6273190,0,2,0
39,new_4220,38,19,-7,Lewisham,E00182536,116989,17,4.3824745725695315,0,986167.0127,7090,1,19,-7,7090,E00182536,Lewisham,116989,17,194,15547915,0,0,1
39,new_4221,38,-4,-57,Croydon,E00005465,131476.21,12,4.791561189545391,0,1152542.7258,5100,1,-4,-57,5100,E00005465,Croydon,131476.21,12,72,11931856,0,0,1
39,new_4222,38,-85,34,Hillingdon,E00012622,179215.61,7,2.7907575682529044,0,692036.8137,5190,1,-85,34,5190,E00012622,Hillingdon,179215.61,7,29,6107261,0,0,1
1,new_4223,0,14,65,Enfield,E00007127,59605,3,3.7865364695726935,0,0,4000.000000000001,0,14,65,4000.000000000001,E00007127,Enfield,59605,3,50,2296034,0,1,0
39,new_4224,38,-66,-11,Hounslow,E00013175,110696.09,24,4.752320937345286,0,788290.2577,4415,1,-66,-11,4415,E00013175,Hounslow,110696.09,24,157,18857071,1,0,2
39,new_4225,38,38,25,Redbridge,E00018762,44657.73999999999,23,4.9851830088580265,0,814855.7886,3655,1,38,25,3655,E00018762,Redbridge,44657.73999999999,23,193,10872960,0,0,1
1,new_4226,0,24,37,Redbridge,E00018994,64082.89,11,4.243929302945677,0,0,6835,0,24,37,6835,E00018994,Redbridge,64082.89,10,113,7323062,0,1,0
39,new_4227,38,7,-60,Croydon,E00005487,133890,11,3.806179778918029,0,637580.6505,5000.000000000001,1,7,-60,5000.000000000001,E00005487,Croydon,133890,11,34,8164276,0,0,1
1,new_4228,0,-60,-12,Hounslow,E00013183,107298,20,3.053095290173628,0,0,6505.000000000001,0,-60,-12,6505.000000000001,E00013183,Hounslow,107298,16,127,17067049,0,2,0
2,new_4229,1,15,42,Waltham Forest,E00021862,43042,14,4.971602469754407,0,758826.1914,5790,0,15,42,5790,E00021862,Waltham Forest,43042,11,163,8944321,0,1,0
1,new_4230,0,70,-6,Bexley,E00002128,42305,3,4.701076883367438,0,0,4500,0,70,-6,4500,E00002128,Bexley,42305,1,32,1261453,0,1,0
39,new_4231,38,17,-3,Greenwich,E00182591,52975.49999999998,19,3.242307124066937,0,1064039.6686,6810,1,17,-3,6810,E00182591,Greenwich,52975.49999999998,19,223,20234027,0,0,1
39,new_4232,38,58,1,Bexley,E00001643,48949,9,2.581733745304049,0,526009.4955,3500.0000000000005,1,58,1,3500.0000000000005,E00001643,Bexley,48949,9,92,4359421,0,0,1
39,new_4233,38,51,-3,Bexley,E00002056,69569,10,3.421834160239361,0,530266.0417,3825,1,51,-3,3825,E00002056,Bexley,69569,10,105,6665341,0,0,1
39,new_4234,38,-61,-32,Richmond upon Thames,E00019239,2051275,2,3.8834522557370894,0,1835963.239,7380,1,-61,-32,7380,E00019239,Richmond upon Thames,2051275,2,11,5129733,0,0,1
39,new_4235,38,-16,59,Barnet,E00000850,74059.4,9,4.1625846848688095,0,985805.5992,5925.000000000001,1,-16,59,5925.000000000001,E00000850,Barnet,74059.4,9,94,8698593,0,0,1
39,new_4236,38,33,35,Redbridge,E00018542,74979,8,3.338881795273469,0,914599.5786,4950,1,33,35,4950,E00018542,Redbridge,74979,8,95,5630949,0,0,1
39,new_4237,38,18,1,Tower Hamlets,E00021227,164034,15,3.3970409763102904,0,1122437.1095,7955.000000000002,1,18,1,7955.000000000002,E00021227,Tower Hamlets,164034,15,210,29943423,0,0,1
1,new_4238,0,62,11,Havering,E00176932,57311,4,3.934405075049793,0,0,4000,0,62,11,4000,E00176932,Havering,57311,0,6,211303,0,1,0
39,new_4239,38,30,23,Newham,E00018109,70757.72999999998,17,2.64567786711567,0,781489.4651,4705,1,30,23,4705,E00018109,Newham,70757.72999999998,17,218,16558730,0,0,1
39,new_4240,38,5,-58,Croydon,E00005510,116932,11,4.96890683963813,0,599422.4087,5000.000000000001,1,5,-58,5000.000000000001,E00005510,Croydon,116932,11,42,6137669,0,0,1
1,new_4241,0,62,28,Barking and Dagenham,E00000195,76762,9,3.000289611616075,0,0,4090,0,62,28,4090,E00000195,Barking and Dagenham,76762,7,68,3625197,0,1,0
1,new_4242,0,73,55,Havering,E00011366,313336,3,2.571518769143984,0,0,5000,0,73,55,5000,E00011366,Havering,313336,1,5,427214,0,1,0
11,new_4243,10,66,-10,Bexley,E00001832,40136,7,3.0533286219911115,0,503377.1008,3850.000000000001,0,66,-10,3850.000000000001,E00001832,Bexley,40136,4,64,3502900,0,1,0
39,new_4244,38,-10,-64,Croydon,E00005129,147885,8,3.192744754916204,0,1153767.0606,4330,1,-10,-64,4330,E00005129,Croydon,147885,8,54,9651094,0,0,1
1,new_4245,0,-65,51,Harrow,E00010743,34177,4,2.9681162811396535,0,0,5500,0,-65,51,5500,E00010743,Harrow,34177,0,3,384415,0,1,0
39,new_4246,38,18,0,Tower Hamlets,E00021219,219765.96000000002,13,2.879745673890803,0,858733.4912,8000.000000000002,1,18,0,8000.000000000002,E00021219,Tower Hamlets,219765.96000000002,13,229,29310263,2,0,3
39,new_4247,38,-65,-10,Hounslow,E00013138,120140.96999999997,23,4.605183338386059,0,853778.1693,4460,1,-65,-10,4460,E00013138,Hounslow,120140.96999999997,23,157,19097645,1,0,2
39,new_4248,38,31,47,Redbridge,E00018421,55884,6,4.027742259938762,0,990805.0714,5630,1,31,47,5630,E00018421,Redbridge,55884,6,66,5838425,0,0,1
39,new_4249,38,-29,-15,Wandsworth,E00023324,337857.69,38,3.873230374284302,0,1518559.9593,6740,1,-29,-15,6740,E00023324,Wandsworth,337857.69,38,201,42903632,0,0,1
39,new_4250,38,-31,18,Brent,E00002828,79617,25,4.998129480366212,0,993309.4455,8950,1,-31,18,8950,E00002828,Brent,79617,25,212,25709039,0,0,1
1,new_4251,0,75,52,Havering,E00011366,313336,3,3.873942820859536,0,0,3500,0,75,52,3500,E00011366,Havering,313336,2,28,1107478,0,1,0
1,new_4252,0,56,-46,Bromley,E00003291,96526,3,3.3556047517134333,0,0,5490,0,56,-46,5490,E00003291,Bromley,96526,0,3,284749,0,1,0
1,new_4253,0,81,41,Havering,E00011452,57412,1,2.906560870278315,0,0,5170,0,81,41,5170,E00011452,Havering,57412,0,13,550673,0,1,0
39,new_4254,38,39,20,Barking and Dagenham,E00185821,44099.200000000004,14,4.983820031518151,0,774313.2987,4000,1,39,20,4000,E00185821,Barking and Dagenham,44099.200000000004,14,179,10377823,0,0,1
39,new_4255,38,5,60,Enfield,E00007535,51082,10,4.975374878880931,0,833611.2102,4760,1,5,60,4760,E00007535,Enfield,51082,10,128,6422767,0,0,1
1,new_4256,0,-60,0,Hounslow,E00013303,183490,5,4.139885083592384,0,0,5950,0,-60,0,5950,E00013303,Hounslow,183490,5,39,6206469,1,2,0
1,new_4257,0,49,-8,Bexley,E00001930,66573.59999999999,14,3.58109273910355,0,0,4885.000000000001,0,49,-8,4885.000000000001,E00001930,Bexley,66573.59999999999,10,111,6861342,0,1,0
39,new_4258,38,-48,-32,Kingston upon Thames,E00014966,162249.14,27,4.359797323785784,0,862111.0612,4495,1,-48,-32,4495,E00014966,Kingston upon Thames,162249.14,27,144,24409261,1,0,3
2,new_4259,1,30,34,Redbridge,E00018596,76802.27,8,3.637149406183626,0,733462.669,5895,0,30,34,5895,E00018596,Redbridge,76802.27,5,85,5917520,0,2,0
2,new_4260,1,59,25,Barking and Dagenham,E00000173,77208,14,3.689224602551096,0,413012.4631,3985,0,59,25,3985,E00000173,Barking and Dagenham,77208,11,112,5785560,0,1,0
1,new_4261,0,-4,-1,Southwark,E00020117,103808.57999999996,25,2.5136625425815105,0,0,8180,0,-4,-1,8180,E00020117,Southwark,103808.57999999996,26,325,32685669,0,1,1
1,new_4262,0,18,-30,Bromley,E00003451,120989.34000000001,18,3.4921129438226943,0,0,5935.000000000001,0,18,-30,5935.000000000001,E00003451,Bromley,120989.34000000001,10,93,10270238,0,1,1
1,new_4263,0,46,49,Redbridge,E00018716,46679,4,2.516636913948032,0,0,5070,0,46,49,5070,E00018716,Redbridge,46679,4,46,2702664,1,2,1
1,new_4264,0,50,-9,Bexley,E00001909,58905.04999999999,13,3.814056977231716,0,0,4660.000000000001,0,50,-9,4660.000000000001,E00001909,Bexley,58905.04999999999,9,111,6916874,0,1,0
1,new_4265,0,-81,6,Hillingdon,E00011979,97124,15,2.731378449882426,0,0,3765.000000000001,0,-81,6,3765.000000000001,E00011979,Hillingdon,97124,17,91,11628280,0,1,0
4,new_4266,3,4,49,Enfield,E00007089,38400,15,4.416792948497999,0,375028.3063,3765,0,4,49,3765,E00007089,Enfield,38400,13,165,6443065,1,1,1
1,new_4267,0,-98,36,Hillingdon,E00012162,127643,3,3.807094998235622,0,0,5255,0,-98,36,5255,E00012162,Hillingdon,127643,1,6,822525,0,1,0
39,new_4268,38,-31,21,Brent,E00002412,103893.73000000001,29,3.7919308336651,0,908784.1725,7970.000000000001,1,-31,21,7970.000000000001,E00002412,Brent,103893.73000000001,29,216,34433183,0,0,1
1,new_4269,0,-62,50,Harrow,E00010743,34177,5,3.788153988171565,0,0,6500,0,-62,50,6500,E00010743,Harrow,34177,0,11,1326336,0,1,0
1,new_4270,0,-73,46,Harrow,E00010945,181808,7,3.893062853459907,0,0,6000,0,-73,46,6000,E00010945,Harrow,181808,4,27,5112330,0,1,0
39,new_4271,38,46,-1,Greenwich,E00008319,101426,14,3.8233936752938016,0,606994.2222,3725.000000000001,1,46,-1,3725.000000000001,E00008319,Greenwich,101426,14,129,8641641,0,0,2
39,new_4272,38,43,-44,Bromley,E00003703,67563,13,3.635070752910444,0,662912.3556,5575,1,43,-44,5575,E00003703,Bromley,67563,13,81,9015860,0,0,1
1,new_4273,0,9,29,Hackney,E00185724,76601.88,19,3.0191223106265843,0,0,6565,0,9,29,6565,E00185724,Hackney,76601.88,16,153,12430392,0,1,0
39,new_4274,38,-55,49,Harrow,E00011127,129416,8,4.593422001123022,0,825355.6383,5480,1,-55,49,5480,E00011127,Harrow,129416,8,58,7377820,0,0,2
39,new_4275,38,29,22,Newham,E00017990,74011.18000000001,18,3.247061232819024,0,1072822.5603,3875.000000000001,1,29,22,3875.000000000001,E00017990,Newham,74011.18000000001,18,246,18468183,0,0,1
39,new_4276,38,-5,18,Islington,E00013413,146721.63999999998,24,4.115663456648808,0,2985242.3484,9600,1,-5,18,9600,E00013413,Islington,146721.63999999998,24,325,45326808,2,2,1
39,new_4277,38,-20,14,Westminster,E00023902,296365,45,4.099167680920974,0,1650269.711,8640,1,-20,14,8640,E00023902,Westminster,296365,45,280,86818353,0,0,1
1,new_4278,0,-29,61,Barnet,E00001431,67238,11,2.9645118730211735,0,0,6440,0,-29,61,6440,E00001431,Barnet,67238,10,79,7953027,0,1,0
39,new_4279,38,46,-47,Bromley,E00166623,110339,13,4.171833204273655,0,761132.7269,6000,1,46,-47,6000,E00166623,Bromley,110339,13,74,7783231,0,0,1
39,new_4280,38,-28,-3,Hammersmith and Fulham,E00009411,257697.91999999998,45,2.6903358909888633,0,1444087.7338,8905,1,-28,-3,8905,E00009411,Hammersmith and Fulham,257697.91999999998,45,350,84042739,0,0,1
39,new_4281,38,-44,39,Brent,E00002859,91502.05999999998,17,3.8816929177086745,0,740717.6829,5540,1,-44,39,5540,E00002859,Brent,91502.05999999998,17,155,11852756,0,0,1
1,new_4282,0,24,-11,Lewisham,E00016197,105295.82,12,2.560897256008791,0,0,9580,0,24,-11,9580,E00016197,Lewisham,105295.82,12,141,13914986,1,1,1
39,new_4283,38,-55,21,Ealing,E00006537,139461,11,3.0124212766445297,0,610845.6115,6000.000000000001,1,-55,21,6000.000000000001,E00006537,Ealing,139461,11,98,10155755,0,0,1
39,new_4284,38,2,33,Hackney,E00009036,68680.38999999998,18,4.739630421989364,0,1123061.3394,5495.000000000001,1,2,33,5495.000000000001,E00009036,Hackney,68680.38999999998,18,234,16147236,0,0,2
39,new_4285,38,29,-26,Bromley,E00004025,84041,11,4.399300842511677,0,515995.4545,5090,1,29,-26,5090,E00004025,Bromley,84041,11,87,8014396,0,0,1
39,new_4286,38,-52,20,Brent,E00003061,98727,13,4.224216287728993,0,892224.223,5615,1,-52,20,5615,E00003061,Brent,98727,13,125,12364389,0,0,1
39,new_4287,38,-29,44,Barnet,E00001286,84831,10,4.218628387525611,0,926240.2127,6485.000000000002,1,-29,44,6485.000000000002,E00001286,Barnet,84831,10,85,10640533,0,0,1
39,new_4288,38,-5,54,Enfield,E00007767,104446,9,4.348597777862603,0,816058.0769,6815.000000000001,1,-5,54,6815.000000000001,E00007767,Enfield,104446,9,103,7713408,0,0,1
39,new_4289,38,-10,-18,Lambeth,E00015837,122056.56,25,3.963008571549485,0,1196484.8263,6690,1,-10,-18,6690,E00015837,Lambeth,122056.56,25,241,34219254,0,0,2
39,new_4290,38,-29,64,Barnet,E00001209,125608.66,7,4.273542833820903,0,737032.0855,6105.000000000001,1,-29,64,6105.000000000001,E00001209,Barnet,125608.66,7,53,5784590,2,1,2
39,new_4291,38,-57,-16,Richmond upon Thames,E00019465,165535,14,2.628052385272205,0,1206874.3639,7735,1,-57,-16,7735,E00019465,Richmond upon Thames,165535,14,111,16426060,1,1,1
1,new_4292,0,-53,-31,Richmond upon Thames,E00019305,142111,22,2.588525841277705,0,0,8940,0,-53,-31,8940,E00019305,Richmond upon Thames,142111,20,82,16453667,1,2,0
9,new_4293,8,-74,-12,Hounslow,E00012869,75887,11,3.4500831387467414,0,409949.1949,3885,0,-74,-12,3885,E00012869,Hounslow,75887,10,69,8468947,0,1,0
39,new_4294,38,23,0,Greenwich,E00008290,64496,10,4.689619044472902,0,1101393.2945,5680,1,23,0,5680,E00008290,Greenwich,64496,10,137,12611035,0,0,1
2,new_4295,1,80,36,Havering,E00011350,71795,2,3.467029782511445,0,451882.5642,4100,0,80,36,4100,E00011350,Havering,71795,1,25,1649794,0,1,0
39,new_4296,38,35,9,Newham,E00017610,168811,11,4.7265323503454795,0,648073.8258,5405,1,35,9,5405,E00017610,Newham,168811,11,91,9451510,0,0,1
2,new_4297,1,10,48,Enfield,E00007085,39762,4,4.198939155601506,0,343927.1599,3500,0,10,48,3500,E00007085,Enfield,39762,3,78,3411883,0,1,0
39,new_4298,38,-39,49,Barnet,E00001262,163104,8,4.362382582346445,0,1316075.4961,5685,1,-39,49,5685,E00001262,Barnet,163104,8,63,7194647,0,0,1
7,new_4299,6,34,-2,Greenwich,E00008459,92995,19,4.061946123097478,0,428200.7724,4290,0,34,-2,4290,E00008459,Greenwich,92995,18,152,10500764,0,1,0
1,new_4300,0,-30,53,Barnet,E00001368,231216,2,4.031308352233735,0,0,8440,0,-30,53,8440,E00001368,Barnet,231216,0,12,1966738,0,1,0
39,new_4301,38,-17,-41,Sutton,E00021094,69645,9,3.5610448773450796,0,1129177.1041,4885.000000000001,1,-17,-41,4885.000000000001,E00021094,Sutton,69645,9,105,9052618,0,0,1
39,new_4302,38,51,24,Barking and Dagenham,E00000411,45994.14,11,3.1211809243713486,0,479135.6237,4000,1,51,24,4000,E00000411,Barking and Dagenham,45994.14,11,166,7911124,0,0,1
1,new_4303,0,26,-70,Bromley,E00003181,150048,3,3.2283190528585513,0,0,3734.999999999999,0,26,-70,3734.999999999999,E00003181,Bromley,150048,2,12,1251093,0,1,0
39,new_4304,38,-84,3,Hillingdon,E00012394,131493,10,3.3612935253085117,0,552225.648,4040,1,-84,3,4040,E00012394,Hillingdon,131493,10,51,6234577,0,0,1
39,new_4305,38,-63,36,Harrow,E00010831,86382,13,3.753233352474704,0,1231461.6896,4999.999999999999,1,-63,36,4999.999999999999,E00010831,Harrow,86382,13,138,12488017,0,0,1
39,new_4306,38,24,-23,Lewisham,E00016382,64366,10,3.550185071839076,0,1257412.5848,5500,1,24,-23,5500,E00016382,Lewisham,64366,10,131,10431121,0,0,1
39,new_4307,38,-34,38,Barnet,E00001189,104836,17,3.710240329733112,0,786934.0357,5940,1,-34,38,5940,E00001189,Barnet,104836,17,124,13415239,1,0,2
39,new_4308,38,11,60,Enfield,E00007478,35415.950000000004,4,4.057681406864646,0,588680.5078,3950,1,11,60,3950,E00007478,Enfield,35415.950000000004,4,78,3354646,0,0,1
39,new_4309,38,-1,-68,Croydon,E00005339,218566,6,4.186077919523097,0,2921144.3261,4720,1,-1,-68,4720,E00005339,Croydon,218566,6,31,8786555,0,0,1
39,new_4310,38,57,21,Barking and Dagenham,E00000443,53710.64,11,4.894257168339145,0,617191.1025,4000,1,57,21,4000,E00000443,Barking and Dagenham,53710.64,11,132,6827097,0,1,2
39,new_4311,38,6,65,Enfield,E00007520,61227,7,4.581898898011371,0,736884.2487,4345.000000000001,1,6,65,4345.000000000001,E00007520,Enfield,61227,7,115,5136786,0,0,1
39,new_4312,38,-4,-16,Lambeth,E00015490,223273,24,3.7626603944804584,0,1011121.1629,6870,1,-4,-16,6870,E00015490,Lambeth,223273,24,189,27140479,0,0,1
39,new_4313,38,-22,-40,Sutton,E00020782,81220,9,3.2800361971121124,0,1197497.7603,5000,1,-22,-40,5000,E00020782,Sutton,81220,9,130,11252416,0,0,1
39,new_4314,38,-30,11,Kensington and Chelsea,E00014623,133928.87999999998,34,4.409511610196949,0,1342646.087,11295,1,-30,11,11295,E00014623,Kensington and Chelsea,133928.87999999998,34,306,49097145,0,0,1
39,new_4315,38,-19,-1,Kensington and Chelsea,E00014648,258695.16,34,4.393535700343085,0,1967770.0393,13349.999999999996,1,-19,-1,13349.999999999996,E00014648,Kensington and Chelsea,258695.16,34,285,72691232,1,0,2
1,new_4316,0,10,29,Waltham Forest,E00185724,63462,16,3.1452602655531345,0,0,8495,0,10,29,8495,E00185724,Waltham Forest,63462,13,143,10835400,0,1,0
39,new_4317,38,-29,-56,Sutton,E00165852,342755,9,3.928594131171399,0,1222020.0171,6405,1,-29,-56,6405,E00165852,Sutton,342755,9,35,11401358,0,0,1
39,new_4318,38,-77,-2,Hounslow,E00013089,99159,7,4.112361391269572,0,655501.7303,5030,1,-77,-2,5030,E00013089,Hounslow,99159,7,51,6678767,0,0,1
39,new_4319,38,-21,-40,Sutton,E00020765,67586,9,4.807822880434659,0,1341303.9359,5000,1,-21,-40,5000,E00020765,Sutton,67586,9,134,11378447,0,0,1
39,new_4320,38,-35,-29,Merton,E00017520,183327.40000000002,4,4.452851809734405,0,2307105.7452,7485.000000000001,1,-35,-29,7485.000000000001,E00017520,Merton,183327.40000000002,4,77,12500560,0,0,1
39,new_4321,38,-21,-18,Wandsworth,E00023292,241621,28,3.0754898898866503,0,1122413.1721,8350,1,-21,-18,8350,E00023292,Wandsworth,241621,28,169,34477786,0,0,1
39,new_4322,38,25,-20,Lewisham,E00016945,63899,10,4.588865004205623,0,1024829.33,5300.000000000001,1,25,-20,5300.000000000001,E00016945,Lewisham,63899,10,138,11164541,0,0,1
39,new_4323,38,47,-2,Greenwich,E00007820,111329,11,3.3744533927099907,0,436160.7418,3820,1,47,-2,3820,E00007820,Greenwich,111329,11,126,8485729,0,0,1
39,new_4324,38,-29,8,Kensington and Chelsea,E00014416,185095.96999999997,43,4.300958285647964,0,1849342.9554,9510.000000000002,1,-29,8,9510.000000000002,E00014416,Kensington and Chelsea,185095.96999999997,43,329,64085300,0,0,1
1,new_4325,0,25,2,Greenwich,E00176519,35455,8,3.2232448776014873,0,0,6285.000000000001,0,25,2,6285.000000000001,E00176519,Greenwich,35455,7,136,9053197,0,1,1
39,new_4326,38,-81,-3,Hillingdon,E00184410,165930,8,4.793997166386168,0,613564.4088,4970.000000000001,1,-81,-3,4970.000000000001,E00184410,Hillingdon,165930,8,41,5657177,0,0,1
1,new_4327,0,53,7,Bexley,E00002296,43763,7,3.615607885055477,0,0,4260,0,53,7,4260,E00002296,Bexley,43763,6,74,4412990,0,1,0
1,new_4328,0,69,0,NaN,NaN,NaN,2,2.7330540254323745,0,0,4195,0,69,0,4195,NaN,NaN,NaN,2,19,791441,0,1,0
39,new_4329,38,7,31,Hackney,E00009101,60750,14,4.521814547238687,0,560781.2601,4660,1,7,31,4660,E00009101,Hackney,60750,14,165,13526055,1,0,2
39,new_4330,38,36,22,Newham,E00018262,60294,19,4.0812978872930765,0,632219.1765,3775.000000000001,1,36,22,3775.000000000001,E00018262,Newham,60294,19,215,14385875,0,0,2
1,new_4331,0,54,16,Barking and Dagenham,E00000464,62053,5,4.835504340965666,0,0,3999.999999999999,0,54,16,3999.999999999999,E00000464,Barking and Dagenham,62053,5,50,2569356,0,2,0
39,new_4332,38,-38,27,Brent,E00002454,98945,12,4.883116751699789,0,1296966.4618,5345,1,-38,27,5345,E00002454,Brent,98945,12,105,9174232,0,0,1
39,new_4333,38,15,12,Tower Hamlets,E00021488,107872.12999999999,32,4.1303021768243235,0,1493093.7042,5635.000000000001,1,15,12,5635.000000000001,E00021488,Tower Hamlets,107872.12999999999,32,307,34630288,0,0,1
1,new_4334,0,-30,66,Barnet,E00001209,130045,7,3.112943204946558,0,0,6715.000000000001,0,-30,66,6715.000000000001,E00001209,Barnet,130045,5,26,3261339,0,2,0
39,new_4335,38,2,6,Southwark,E00177539,298209,28,4.072838049445462,0,1408276.5666,11954.999999999998,1,2,6,11954.999999999998,E00177539,Southwark,298209,28,243,42097137,3,3,1
39,new_4336,38,-63,-10,Hounslow,E00013191,127034.93000000001,21,4.344716427312069,0,1099616.9709,4520,1,-63,-10,4520,E00013191,Hounslow,127034.93000000001,21,142,18099170,0,0,1
