tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJU53mqOYAdkgRa3uHOXQha7w,40,6.9662,-40.826,Croydon,E00004931,118296,12,4.3,189,1196463.2376,3890.000000000001,1,7,-41,3890.000000000001,E00004931,Croydon,118296,12,130,13641728,1,0,1
39,ChIJU676x4oadkgRgN8AQ9V_WqU,40,-19.2816,25.254,Camden,E00004425,384842.06000000006,31,4.6,598,1595680.8114,14750,1,-19,25,14750,E00004425,Camden,384842.06000000006,33,205,75663073,4,0,4
39,ChIJU7L5wvANdkgR4ZIUAEbCOvM,40,-50.0384,6.396,Ealing,E00006138,179525,22,4.400000000000001,2563,1352371.6683,7150,1,-50,6,7150,E00006138,Ealing,179525,22,142,21314579,1,0,1
39,ChIJU7evYbSg2EcROwiMbYf3xD4,40,24.2885,44.1563,Redbridge,E00018501,51125,11,4.3,372,769586.3989,4935.000000000001,1,24,44,4935.000000000001,E00018501,Redbridge,51125,12,113,7713937,1,0,1
2,ChIJU9qpFRwQdkgRJNJV_9nKxs0,3,-28.2508,10.945,Kensington and Chelsea,E00014301,131467.8,45,4.400000000000001,1070,1246810.6508,11250.000000000002,0,-28,11,11250.000000000002,E00014301,Kensington and Chelsea,131467.8,47,383,76654462,1,1,0
39,ChIJUQY0bO8ZdkgRDT4eYLqUtAc,40,-22.4701,47.5846,Barnet,E00001468,124321.32,13,4,1500,1184128.6471,6380,1,-22,48,6380,E00001468,Barnet,124321.32,13,122,13955060,2,0,2
39,ChIJUQ_liVkMdkgRAE2xgJ4y0u4,40,-55.9718,-12.0371,Richmond upon Thames,E00019444,193229,15,4.5,465,1320284.4186,8485.000000000002,1,-56,-12,8485.000000000002,E00019444,Richmond upon Thames,193229,15,111,16361080,1,0,1
39,ChIJURXOE3wFdkgRL0dVma7qrjM,40,-22.6162,-4.1047,Kensington and Chelsea,E00014222,144945.97,45,4.400000000000001,607,1274976.4375,10120,1,-23,-4,10120,E00014222,Kensington and Chelsea,144945.97,43,338,75100156,1,1,1
39,ChIJUX1zvs8FdkgRKzz6ozok5pk,40,-14.8158,-17.633,Wandsworth,E00183179,379439,16,4.2,1926,2353051.1499,6505.000000000001,1,-15,-18,6505.000000000001,E00183179,Wandsworth,379439,18,217,41876691,2,0,3
39,ChIJUXVJYCS72EcRkqz0XOpevMY,40,69.0241,31.2022,Havering,E00011583,53622,11,4,2254,648559.5044,4325,1,69,31,4325,E00011583,Havering,53622,11,108,5813644,1,0,1
39,ChIJUYvxQrYddkgRmRpdytIXMvk,40,3.1552,38.7383,Haringey,E00009915,49800.67,13,4.7,712,650691.9712,4020,1,3,39,4020,E00009915,Haringey,49800.67,13,208,7703590,1,0,1
39,ChIJUZV3mnQQdkgRzzNSctqsfJk,40,-25.7461,18.2086,Brent,E00002659,155608.20999999996,34,4.1,445,1414120.5697,7530,1,-26,18,7530,E00002659,Brent,155608.20999999996,32,314,73557055,1,0,1
39,ChIJUbQwwnQPdkgRn3m5ByRQePo,40,-29.121,-8.1031,Hammersmith and Fulham,E00009600,208345,33,4.3,747,1195517.3754,9325.000000000002,1,-29,-8,9325.000000000002,E00009600,Hammersmith and Fulham,208345,34,224,59213636,3,0,3
39,ChIJUbkSLoEcdkgRhk2EXgnxPJg,40,-0.8987,25.0312,Islington,E00013838,136682.52000000002,34,4.3,343,1513568.4867,10059.999999999998,1,-1,25,10059.999999999998,E00013838,Islington,136682.52000000002,33,307,39797696,1,0,1
0,ChIJUclokT6n2EcRrdyocXENEII,1,26.73,36.4256,Redbridge,E00018967,78067.2,13,4.3,393,968436.1313,7030,0,27,36,7030,E00018967,Redbridge,78067.2,5,94,6448018,1,1,0
39,ChIJUdGp-NL9dUgRplFvvW9fvdg,40,-1.7423,-69.2357,Croydon,E00005332,221247,7,4.2,551,775591.5783,4870,1,-2,-69,4870,E00005332,Croydon,221247,8,30,7138158,1,0,1
39,ChIJUe8aeS4OdkgR5Nl9KSDSZuQ,40,-36.8156,5.9743,Hammersmith and Fulham,E00009821,203735.71,38,4.3,1090,1346313.4515,7870.000000000001,1,-37,6,7870.000000000001,E00009821,Hammersmith and Fulham,203735.71,37,247,45028162,1,0,1
0,ChIJUf9iuzYHdkgRW96rqdTm2K4,1,-1.869,-44.554,Croydon,E00180999,100459.47999999998,33,4.2,1354,632105.2162,5345,0,-2,-45,5345,E00180999,Croydon,100459.47999999998,35,181,19019407,5,3,3
39,ChIJUfQA6hWl2EcR5X5TmXF9o94,40,58.969,21.3855,Barking and Dagenham,E00000526,60019,12,4.3,169,645701.2489,3940,1,59,21,3940,E00000526,Barking and Dagenham,60019,12,112,5909028,1,0,1
39,ChIJUf_wFrtydkgRVSJGmqp3SOY,40,-73.3934,3.4766,Ealing,E00006814,131701,12,4.400000000000001,729,787952.0975,3820,1,-73,3,3820,E00006814,Ealing,131701,12,96,9836304,1,0,1
39,ChIJUfps16kGdkgRpn8MeFG9JzE,40,-2.8593,-22.1166,Lambeth,E00015563,132364,21,4.5,248,1104914.0533,5360,1,-3,-22,5360,E00015563,Lambeth,132364,18,173,21584616,3,0,3
39,ChIJUxIzlDYHdkgRGtOrO0prSzE,40,-1.9774,-44.7526,Croydon,E00180999,100459.47999999998,33,4.400000000000001,1889,623489.7371,5345,1,-2,-45,5345,E00180999,Croydon,100459.47999999998,35,181,19019407,5,3,3
39,ChIJUypAPFJpdkgRQJxBJ8Pazxo,40,-95.4168,41.4597,Hillingdon,E00012158,132795,3,4.5,159,1116641.9299,4999.999999999999,1,-95,41,4999.999999999999,E00012158,Hillingdon,132795,3,19,2575186,1,0,1
39,ChIJUzzKSPgadkgRpds37j9Dlbg,40,-15.818,25.0508,Camden,E00004489,275035.08,47,3.9,144,1576251.6715,9235.000000000002,1,-16,25,9235.000000000002,E00004489,Camden,275035.08,49,241,75357656,1,0,1
39,ChIJV18SsfEEdkgRWkzlidSGfhM,40,-9.0476,-2.7961,Lambeth,E00183149,193369.3131313131,37,4.2,408,1162889.2493,7975,1,-9,-3,7975,E00183149,Lambeth,193369.3131313131,35,320,52187396,2,0,2
39,ChIJV25rdPcTdkgR61C2cn19nrg,40,-50.8199,39.9132,Harrow,E00011003,97283,13,4.5,192,1180998.0996,5410,1,-51,40,5410,E00011003,Harrow,97283,13,119,12588936,1,0,1
39,ChIJV2fMGgoGdkgRtek30XySbcE,40,-19.0239,-22.7466,Wandsworth,E00023240,226622.62,30,4.5,1246,1084687.216,6349.999999999998,1,-19,-23,6349.999999999998,E00023240,Wandsworth,226622.62,30,221,38463717,2,0,3
39,ChIJV610x1ABdkgRgJ_GCxAI-VA,40,1.6149,-24.2996,Southwark,E00019856,108238,20,5,2,906081.5687,6620,1,2,-24,6620,E00019856,Southwark,108238,20,147,16731912,2,0,2
39,ChIJV7d65lYBdkgRk8PqXpUcdis,40,3.8862,-33.6733,Croydon,E00005670,98847.36,19,4.8,18,736487.5785,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,22,172,15123042,4,0,5
39,ChIJV9tDR3EbdkgR9LDGDh62Csk,40,-6.044,23.7735,Islington,E00174756,168154.99000000002,36,4.5,590,1172302.02,6790.000000000001,1,-6,24,6790.000000000001,E00174756,Islington,168154.99000000002,34,323,44232799,1,0,1
3,ChIJVQ83T7an2EcR1LDvE6VS_dQ,4,24.3637,27.2252,Waltham Forest,E00021802,30442,23,4.400000000000001,410,545679.5296,4315,0,24,27,4315,E00021802,Waltham Forest,30442,17,198,12147866,1,1,0
39,ChIJVQKy6UQTdkgRxkFFyky-0LI,40,-66.428,36.0249,Harrow,E00010801,135637,11,4.400000000000001,245,853064.415,5440,1,-66,36,5440,E00010801,Harrow,135637,11,105,11084340,1,0,1
39,ChIJVS8EOFMXdkgRfuWhjNM-tGE,40,-26.9705,41.8926,Barnet,E00000988,129793,12,4.3,987,1304802.2123,7375,1,-27,42,7375,E00000988,Barnet,129793,13,107,13800457,2,0,2
39,ChIJVSFsSYsPdkgRWTkTCQOHORk,40,-25.1508,1.2719,Kensington and Chelsea,E00014292,211976.69000000006,43,4.400000000000001,1445,1883903.0657,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,48,367,81156779,4,0,4
39,ChIJVTXxpegEdkgRDwcK5k77nrI,40,-9.8438,0.136,Westminster,E00190385,300571.32,31,4.3,1602,2012275.1723,12400.000000000002,1,-10,0,12400.000000000002,E00190385,Westminster,300571.32,33,294,62116921,1,0,1
0,ChIJVVU5-gOs2EcRVv0djeOANBg,1,45.4802,-22.522,Bexley,E00002086,58459.86,12,4,606,584607.3264,5500,0,45,-23,5500,E00002086,Bexley,58459.86,7,72,4847868,1,1,0
39,ChIJVVWyP54PdkgRwYr5IUtcOH4,40,-28.4263,-6.229,Hammersmith and Fulham,E00009782,305160.07999999996,41,4.7,1143,2624383.2774,8740,1,-28,-6,8740,E00009782,Hammersmith and Fulham,305160.07999999996,41,260,68647834,3,0,3
39,ChIJVX-ue9QRdkgRWwhEK-JsMmo,40,-46.832,35.7144,Brent,E00002849,145348,12,4.2,1215,739114.8602,5545,1,-47,36,5545,E00002849,Brent,145348,12,112,11479530,3,0,3
2,ChIJVXfxfTsIdkgRNU7fzzZsiyk,3,-29.4512,-50.0463,Sutton,E00020718,169402,16,4.2,897,840683.4172,5375.000000000001,0,-29,-50,5375.000000000001,E00020718,Sutton,169402,15,99,13632368,1,1,1
39,ChIJVYMBJ3lzdkgRjpZYDuF0PE8,40,-79.2187,-21.2055,Hounslow,E00166031,117716,6,3.9,207,1059000.4143,4915,1,-79,-21,4915,E00166031,Hounslow,117716,8,80,8245806,1,0,1
39,ChIJVYa1-rcNdkgRKpnrSkN03Vs,40,-52.1775,-3.5627,Hounslow,E00013324,66594,14,4.5,349,493416.1755,3599.999999999999,1,-52,-4,3599.999999999999,E00013324,Hounslow,66594,15,92,10430323,1,0,1
39,ChIJVZ6fK8htdkgRYw52OcRmXsQ,40,-86.816,22.9513,Hillingdon,E00012505,242137,9,4.400000000000001,433,1086208.4447,6345.000000000001,1,-87,23,6345.000000000001,E00012505,Hillingdon,242137,10,54,10507264,1,0,1
39,ChIJV_3zVYIcdkgR_t5rWRWaBKc,40,-1.5139,23.2426,Islington,E00013866,184237.92,32,4.3,702,1642117.4049,9190.000000000002,1,-2,23,9190.000000000002,E00013866,Islington,184237.92,33,334,45969572,1,0,1
0,ChIJVa67Xvi62EcRlbF7Io1q_nA,1,76.086,25.2648,Havering,E00011924,58868,10,4.2,1228,536412.3014,5325,0,76,25,5325,E00011924,Havering,58868,5,59,3428644,1,2,0
39,ChIJVazGkuOn2EcRv8Jm33vjGj0,40,24.4214,12.5671,Newham,E00017705,90683.66,14,4.400000000000001,167,926647.623,4985.000000000001,1,24,13,4985.000000000001,E00017705,Newham,90683.66,14,190,13525008,2,0,2
2,ChIJVb8-OJ6r2EcRDuKpzjHqW-s,3,39.6459,-36.5696,Bromley,E00003974,152517,11,4.7,456,1007965.5332,6845,0,40,-37,6845,E00003974,Bromley,152517,7,55,6696171,2,1,1
39,ChIJVbDCa66n2EcR0qN62O4zVxw,40,29.8511,23.6974,Newham,E00018106,98882.64,11,4,114,1749731.8763,5015,1,30,24,5015,E00018106,Newham,98882.64,10,188,14741754,1,0,1
39,ChIJVd_PuA6l2EcRrBL7MYa9GC4,40,55.7458,22.2159,Barking and Dagenham,E00000093,58751,15,3.8,315,698404.7041,4000.000000000001,1,56,22,4000.000000000001,E00000093,Barking and Dagenham,58751,14,140,7207513,1,0,1
2,ChIJVelt0UhsdkgRmhd3-XDN0z8,3,-85.5047,27.3943,Hillingdon,E00012254,168304,16,4.2,772,1282986.3931,6590.000000000001,0,-86,27,6590.000000000001,E00012254,Hillingdon,168304,11,44,9169781,3,3,0
39,ChIJW-RaW1Co2EcRXE0PuVelD2A,40,29.7416,-1.7633,Greenwich,E00007904,80826.90999999999,15,4.2,271,701222.5961,5000,1,30,-2,5000,E00007904,Greenwich,80826.90999999999,15,124,9860218,1,0,1
39,ChIJW0Y2xeoCdkgRyCHd0ihfNxc,40,15.0851,1.826,Tower Hamlets,E00021555,210801.47692307687,21,4.5,358,1786757.5091,7475.000000000001,1,15,2,7475.000000000001,E00021555,Tower Hamlets,210801.47692307687,25,242,36309882,1,0,1
39,ChIJW1dV8GtzdkgRQX0RwNzOxlg,40,-75.471,-17.7473,Hounslow,E00013017,124159,9,4.7,38,1345643.1917,3895,1,-75,-18,3895,E00013017,Hounslow,124159,9,101,11039429,1,0,1
39,ChIJW2aBRe0LdkgRtFNnb5h3tc8,40,-51.5019,-27.9864,Richmond upon Thames,E00019273,184782.38999999998,22,4.3,1987,1122043.067,7230,1,-52,-28,7230,E00019273,Richmond upon Thames,184782.38999999998,18,111,19383544,1,0,1
39,ChIJW2xcgT0FdkgR6C_FtRQQMCI,40,-16.2684,1.7288,Kensington and Chelsea,E00014331,502511.11999999994,31,4.3,979,3788511.3755,15000.000000000002,1,-16,2,15000.000000000002,E00014331,Kensington and Chelsea,502511.11999999994,30,234,79254456,1,0,1
1,ChIJW2yBTTCh2EcR7KCUkwbIW7k,2,34.2467,46.4548,Redbridge,E00018428,55623,4,4.400000000000001,798,1039470.0589,5499.999999999999,0,34,46,5499.999999999999,E00018428,Redbridge,55623,4,56,4575039,1,1,0
39,ChIJW3bpim672EcRQPwu-5FOs0Q,40,72.5869,38.8687,Havering,E00011865,75055,10,4.1,692,659771.0257,5510,1,73,39,5510,E00011865,Havering,75055,11,85,4943447,1,0,1
39,ChIJW4roNEgfdkgR_764mDlm5jk,40,-1.2277,66.8683,Enfield,E00007024,47208.37,5,4.400000000000001,313,1720380.1147,5524.999999999999,1,-1,67,5524.999999999999,E00007024,Enfield,47208.37,5,96,5646269,1,0,1
39,ChIJW5qORgAFdkgR5VukDgG3vJg,40,-2.3875,2.0286,Southwark,E00177512,130852.16000000002,23,4.2,206,1658064.1211,6295.000000000001,1,-2,2,6295.000000000001,E00177512,Southwark,130852.16000000002,24,337,38558765,1,0,2
0,ChIJW6a2mzYfdkgRinaxftgJqW8,1,-1.5383,66.1524,Enfield,E00007635,77420,13,4,111,578361.9506,5500.000000000001,0,-2,66,5500.000000000001,E00007635,Enfield,77420,6,102,6355832,1,1,0
39,ChIJW8kov5kMdkgR7-u-yu8L-qQ,40,-61.8407,-20.223,Richmond upon Thames,E00019636,127527.55999999998,14,4.5,254,1294006.827,7160.000000000002,1,-62,-20,7160.000000000002,E00019636,Richmond upon Thames,127527.55999999998,13,111,15277803,2,1,1
39,ChIJW9L2LDoAdkgRkmLcCGGM2ec,40,18.522,-42.586,Bromley,E00004095,121390.25,9,4.5,626,762505.5968,5500.000000000001,1,19,-43,5500.000000000001,E00004095,Bromley,121390.25,10,65,7232474,1,0,1
39,ChIJWQNDnI4ddkgRG105qW7_XiU,40,15.1873,37.5576,Waltham Forest,E00022446,57177.91,20,4.400000000000001,832,694635.7196,5470,1,15,38,5470,E00022446,Waltham Forest,57177.91,20,235,12380821,2,0,2
39,ChIJWR96niQcdkgR2pbvPhbvW50,40,4.4606,39.1419,Haringey,E00010455,49045,13,4.5,523,556352.4023,4300,1,4,39,4300,E00010455,Haringey,49045,12,193,7095149,1,0,1
39,ChIJWRdy-kEBdkgRF0h951dAgCg,40,4.7256,-28.0766,Bromley,E00003624,75556.83999999997,19,4.7,434,826608.8023,5669.999999999999,1,5,-28,5669.999999999999,E00003624,Bromley,75556.83999999997,17,166,14556643,1,0,1
39,ChIJWV9prDkfdkgReQAEo-w-1uU,40,0.1244,65.5268,Enfield,E00007642,53018,6,4.400000000000001,312,1066501.8171,5725,1,0,66,5725,E00007642,Enfield,53018,6,116,6459143,2,0,2
39,ChIJWaAb22wOdkgRViiNQ_kMYOU,40,-42.8309,0.653,Ealing,E00006860,171063.55,23,4.400000000000001,1420,989272.5083,8590,1,-43,1,8590,E00006860,Ealing,171063.55,26,181,29775046,2,0,2
39,ChIJWdYhf60bdkgRBtF1hJ6JZvc,40,-12.5022,29.539,Islington,E00013789,204842.41,28,4.1,725,1114711.8239,8305,1,-13,30,8305,E00013789,Islington,204842.41,25,212,30876098,2,0,2
39,ChIJWeLywwMJdkgRi3DDGpWK43g,40,-35.3674,-36.8468,Merton,E00017564,124625,10,4.400000000000001,754,1621396.1796,6000,1,-35,-37,6000,E00017564,Merton,124625,9,92,13595119,1,0,2
39,ChIJWerVoLsddkgRphDBE9gOAPk,40,1.8602,36.8476,Haringey,E00010374,38666.77,13,4.7,987,653935.027,5199.999999999999,1,2,37,5199.999999999999,E00010374,Haringey,38666.77,14,231,9761100,1,0,1
39,ChIJWxepVUYPdkgRc-M4eePP1xQ,40,-40.4854,0.6871,Hounslow,E00013380,236033,27,4.400000000000001,285,1063732.132,9115.000000000002,1,-40,1,9115.000000000002,E00013380,Hounslow,236033,29,193,35378987,2,1,1
39,ChIJWxwThZ1rdkgRMZL1zYWntcw,40,-81.9469,45.4304,Hillingdon,E00012319,342781,6,4.1,535,4062608.3298,6620.000000000001,1,-82,45,6620.000000000001,E00012319,Hillingdon,342781,6,44,14931614,1,0,1
39,ChIJWy5VslsEdkgRh0RoprXzddk,40,-8.9847,-8.914,Lambeth,E00015618,142032.87000000002,40,4.2,782,1131165.9675,7430,1,-9,-9,7430,E00015618,Lambeth,142032.87000000002,41,294,38278809,1,0,1
39,ChIJWzPxxJwedkgR260tWL9fK6g,40,5.447,43.8995,Haringey,E00010233,36649,7,4.5,86,681233.7712,3610.000000000001,1,5,44,3610.000000000001,E00010233,Haringey,36649,9,155,5679519,1,0,1
39,ChIJWziIhgQddkgRO7CK6AIi4SY,40,10.6506,23.4559,Hackney,E00009205,81006.70999999999,19,4.1,1153,671392.8824,5730,1,11,23,5730,E00009205,Hackney,81006.70999999999,18,212,17826021,3,1,2
39,ChIJX0_4-_IPdkgRKxigAougdxc,40,-26.2822,2.4455,Kensington and Chelsea,E00014072,238458.97999999998,36,4.3,745,1771184.997,12805.000000000002,1,-26,2,12805.000000000002,E00014072,Kensington and Chelsea,238458.97999999998,37,355,76495912,1,0,1
39,ChIJX1YKTocZdkgRRE9aZYNDc_g,40,-15.4362,42.2775,Barnet,E00000805,105200.66,9,4.3,219,1268026.6995,7240,1,-15,42,7240,E00000805,Barnet,105200.66,9,120,10952990,1,0,1
39,ChIJX24k3n8DdkgR2k96p522XRg,40,-1.2783,-5.436,Southwark,E00177635,179014,31,4.3,522,644920.6308,5219.999999999999,1,-1,-5,5219.999999999999,E00177635,Southwark,179014,30,283,29402243,1,0,2
39,ChIJX2nKXWEPdkgRsGkJSXcYE3s,40,-24.7273,-12.8072,Wandsworth,E00183130,160829.54,33,4.3,635,1088754.5993,7075,1,-25,-13,7075,E00183130,Wandsworth,160829.54,32,217,45124235,4,0,4
39,ChIJX2uicWUZdkgRseqsouZ82-M,40,-10.6566,45.8135,Haringey,E00170303,63528.579999999994,11,4.400000000000001,1428,1084281.7787,5944.999999999999,1,-11,46,5944.999999999999,E00170303,Haringey,63528.579999999994,12,142,10085883,1,0,1
39,ChIJX35B6wwNdkgRIBHJvVSKe_Y,40,-57.4604,6.7988,Ealing,E00006235,149587.66,22,4.5,68,977554.2662,6135,1,-57,7,6135,E00006235,Ealing,149587.66,24,174,24341750,2,0,2
39,ChIJX3C6N54bdkgRZJFNnUJklYE,40,-22.1688,26.4324,Camden,E00004405,452064.20000000007,26,4.5,637,1728513.6973000001,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,26,160,67272553,3,0,3
39,ChIJX4f6Fkaq2EcRRx3xm3irNlQ,40,29.9658,-30.8141,Bromley,E00003138,120264.59,15,4.5,600,953092.603,5690,1,30,-31,5690,E00003138,Bromley,120264.59,15,85,9887253,1,0,1
0,ChIJX5CR0WpsdkgRgAYL5OgOLJ8,1,-86.7832,33.1222,Hillingdon,E00012155,103603,5,4,1391,819203.6436,6865.000000000001,0,-87,33,6865.000000000001,E00012155,Hillingdon,103603,5,29,5902177,1,1,0
39,ChIJX77nO3YFdkgRU5bZ7kQEr7E,40,-23.0196,8.3697,Westminster,E00023697,415383.075,43,4.5,11,2434661.3643,12900.000000000002,1,-23,8,12900.000000000002,E00023697,Westminster,415383.075,40,281,85647647,2,0,2
39,ChIJX7YmIJsIdkgR7U2dUIKJQ9I,40,-24.5345,-33.544,Merton,E00017324,118291.26000000001,15,4.5,1389,877799.3446,4580,1,-25,-34,4580,E00017324,Merton,118291.26000000001,16,112,12014324,1,0,1
0,ChIJX7fWHH4RdkgR3jTT0I9OL-k,1,-47.4583,26.1505,Brent,E00178958,67118.72631578948,17,3.3,52,629847.75490000006,5370,0,-47,26,5370,E00178958,Brent,67118.72631578948,17,131,11343518,2,1,1
39,ChIJX8ps5rMDdkgRqTiODiSjoks,40,8.792,-11.3143,Southwark,E00020235,90890,27,4.6,1002,876562.9588,5975,1,9,-11,5975,E00020235,Southwark,90890,26,175,20292851,1,0,1
39,ChIJX978JsYPdkgR5pK82QGb2jM,40,-32.4375,2.5803,Hammersmith and Fulham,E00009248,311403.66000000003,56,4.400000000000001,144,1152986.4217,10030,1,-32,3,10030,E00009248,Hammersmith and Fulham,311403.66000000003,53,303,63555277,2,0,2
39,ChIJXRBrfHlydkgRi3zSygw7xE0,40,-82.5923,5.9641,Hillingdon,E00184502,122129,13,4.3,260,790865.4999,5019.999999999999,1,-83,6,5019.999999999999,E00184502,Hillingdon,122129,12,76,9461710,1,0,1
39,ChIJXSVPBOECdkgRIfR-xFufaZU,40,9.7874,1.8688,Southwark,E00177510,233736,23,4.3,114,902010.9686,6705,1,10,2,6705,E00177510,Southwark,233736,23,200,22796558,3,0,3
39,ChIJXS_ATCoSdkgRVzclaWnOEZY,40,-47.862,23.656,Brent,E00179041,95275.44565217392,17,4.2,842,751650.3407,4135.000000000001,1,-48,24,4135.000000000001,E00179041,Brent,95275.44565217392,16,147,12082586,2,0,3
39,ChIJXVYBuacDdkgR5Zp5fcU1kBM,40,11.6681,8.4546,Tower Hamlets,E00021424,169388.9666666666,34,4.1,3085,1153601.9567,8534.999999999998,1,12,8,8534.999999999998,E00021424,Tower Hamlets,169388.9666666666,38,280,40116553,1,0,1
0,ChIJXXGHYn0FdkgRjbcsqeAAljs,1,-23.8132,-3.1711,Kensington and Chelsea,E00014572,219845,52,4.400000000000001,679,1247096.1749,12160,0,-24,-3,12160,E00014572,Kensington and Chelsea,219845,47,370,82098353,2,2,0
39,ChIJXXRU1nIHdkgRjlXCuVtAKDk,40,-9.4866,-46.4836,Sutton,E00020546,89565.43000000001,6,4.400000000000001,544,1374196.9952,4340,1,-9,-46,4340,E00020546,Sutton,89565.43000000001,4,82,7966660,1,0,1
39,ChIJXXj4DwwDdkgRDm-vT-JIQCk,40,5.4655,-3.5266,Southwark,E00020186,89415.44,26,4.5,192,1263936.8048,4020.000000000001,1,5,-4,4020.000000000001,E00020186,Southwark,89415.44,29,250,26274664,1,0,1
39,ChIJXXx2r6MDdkgRTtaEU1OQg1A,40,5.1061,-8.4434,Southwark,E00020484,162629.73,39,4.3,767,825737.0009,5920.000000000001,1,5,-8,5920.000000000001,E00020484,Southwark,162629.73,37,237,31628171,2,0,2
39,ChIJXZohLtu62EcRImh-kY7hOgU,40,68.8121,21.9413,Havering,E00011286,42246,5,4.1,863,725700.507,4445.000000000001,1,69,22,4445.000000000001,E00011286,Havering,42246,5,75,3375111,1,0,1
39,ChIJXb620MkRdkgR9TrwBjVn6_k,40,-37.7419,17.0911,Brent,E00174710,72181.91,13,4.2,91,638498.6891,4750,1,-38,17,4750,E00174710,Brent,72181.91,13,132,10749196,3,0,3
39,ChIJXdGdcP4PdkgRwdBqUcXiqro,40,-25.5405,8.7573,Kensington and Chelsea,E00014487,264425.57999999996,44,4.3,1061,2400341.7939,15000,1,-26,9,15000,E00014487,Kensington and Chelsea,264425.57999999996,44,357,83874305,1,0,1
39,ChIJXdyv7W0bdkgRdFHiEU9Oak4,40,-6.6126,21.7959,Islington,E00013466,126210.67000000001,26,4.5,131,1316124.0048,6525.000000000001,1,-7,22,6525.000000000001,E00013466,Islington,126210.67000000001,29,305,44767719,2,0,2
39,ChIJXfsWY0QEdkgRpuATOYzfRyU,40,-9.064,-11.2501,Lambeth,E00015393,144313.93,41,4.1,1045,1102909.1409,7124.999999999998,1,-9,-11,7124.999999999998,E00015393,Lambeth,144313.93,41,296,39473362,1,0,1
39,ChIJXwTFzRgbdkgRY_bKXG7ApW4,40,-12.0293,19.1384,Camden,E00004236,277990.62000000005,38,4.5,455,1556088.5287,7570,1,-12,19,7570,E00004236,Camden,277990.62000000005,42,256,63128686,2,0,2
39,ChIJXwnVSioSdkgRH-xZWo-wHQQ,40,-47.9264,23.537,Brent,E00179041,95275.44565217392,17,4.3,237,827775.0461,4135.000000000001,1,-48,24,4135.000000000001,E00179041,Brent,95275.44565217392,16,147,12082586,2,0,3
39,ChIJXyJOWKAbdkgR_d3i4LqUpyo,40,-8.6162,26.7904,Islington,E00013889,134166.38,43,4.2,654,817697.2299,8020,1,-9,27,8020,E00013889,Islington,134166.38,43,340,45376114,2,0,2
39,ChIJXybcqeYEdkgRfaDBGLed5wo,40,-11.1713,-0.1403,Westminster,E00023999,281851.92999999993,32,4.1,797,2746559.9379,10480.000000000002,1,-11,-0,10480.000000000002,E00023999,Westminster,281851.92999999993,31,274,65172172,3,0,3
39,ChIJY122EMEddkgRrsPLFqOQ7FU,40,17.906,23.3276,Newham,E00182249,143681.75999999995,14,4.5,248,1089579.5221,5965.000000000001,1,18,23,5965.000000000001,E00182249,Newham,143681.75999999995,15,156,12187543,2,0,2
39,ChIJY2yarvsHdkgRR3QsrgxJWpQ,40,-22.2464,-29.5253,Merton,E00016997,153675,23,4.400000000000001,925,707141.7902,5835,1,-22,-30,5835,E00016997,Merton,153675,25,174,18819188,1,0,1
39,ChIJY31z2pptdkgRstuPmrW-9gM,40,-82.981,12.2061,Hillingdon,E00012084,236495,4,4.2,203,2333181.8981,4395,1,-83,12,4395,E00012084,Hillingdon,236495,4,95,13512198,1,0,1
39,ChIJY4FC2nIEdkgR1ntDmxvSHpc,40,-3.3345,-13.7598,Lambeth,E00015490,223273,26,4.2,1344,1061240.9341,8145,1,-3,-14,8145,E00015490,Lambeth,223273,24,178,26789358,4,0,4
39,ChIJY5HCgcsCdkgRvpXb9Jx9lPw,40,13.8125,9.5142,Tower Hamlets,E00183840,120151.97999999998,35,4.5,756,1421808.6017,6045,1,14,10,6045,E00183840,Tower Hamlets,120151.97999999998,38,280,34855273,1,0,1
39,ChIJY5xXDfMMdkgRP7ji2Va7PH4,40,-59.1334,-14.838,Richmond upon Thames,E00019469,125850.3,13,4.400000000000001,111,1180246.3743,8080,1,-59,-15,8080,E00019469,Richmond upon Thames,125850.3,13,121,17232665,1,0,3
39,ChIJY7yE2KobdkgRm8ePGmZEJvI,40,-13.3407,26.8636,Islington,E00013797,187429.38,38,4.400000000000001,844,1266566.5682,9700,1,-13,27,9700,E00013797,Islington,187429.38,36,252,47773584,1,1,1
39,ChIJY86uvIkFdkgR7PYSquZ3sIY,40,-23.1744,-11.9827,Wandsworth,E00022690,189653.52,40,4.5,565,1161773.7828,7995.000000000001,1,-23,-12,7995.000000000001,E00022690,Wandsworth,189653.52,40,231,46144916,1,0,1
39,ChIJY8gAApmg2EcRNgKfLQpAgBI,40,21.5449,52.0987,Waltham Forest,E00022051,60642,10,4.2,308,1022100.8299,5460,1,22,52,5460,E00022051,Waltham Forest,60642,11,85,7801718,1,0,1
