tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJuxIuYvEOdkgRpmZDHhXC8V0,40,-39.1383,-9.6402,Richmond upon Thames,E00023033,182000.24,11,4.400000000000001,176,1829161.4426,4955.000000000001,1,-39,-10,4955.000000000001,E00023033,Richmond upon Thames,182000.24,11,110,19553727,1,0,1
0,ChIJuzhURAAYdkgRzsoR-aPGsHE,1,-33.0642,62.0149,Barnet,E00178856,153085,10,4.3,1617,992858.2922,6220,0,-33,62,6220,E00178856,Barnet,153085,7,49,4965607,1,1,0
39,ChIJv-rezBgDdkgRuqOKM2mpLcE,40,19.0678,-9.4314,Lewisham,E00182613,93627.54000000001,21,4.2,254,731428.5953,6285.000000000001,1,19,-9,6285.000000000001,E00182613,Lewisham,93627.54000000001,20,194,16419184,2,0,2
39,ChIJv3NqwrEddkgRWTIyg7aNjZg,40,7.1844,15.1254,Tower Hamlets,E00021168,136627.73,31,4.2,383,1066231.2573,7014.999999999998,1,7,15,7014.999999999998,E00021168,Tower Hamlets,136627.73,33,314,41321981,4,2,3
39,ChIJv3WWdXcQdkgReXmHuXh-kTY,40,-25.3846,20.9865,Camden,E00004835,484335.74,35,4.3,1646,3102214.3794,8925.000000000002,1,-25,21,8925.000000000002,E00004835,Camden,484335.74,34,286,86277173,1,0,1
39,ChIJv4EgGxwbdkgRcUorQWbqSQc,40,-12.0972,20.1558,Camden,E00004264,301502.02999999997,33,4.400000000000001,1155,2265747.1489,7260,1,-12,20,7260,E00004264,Camden,301502.02999999997,33,270,65114339,2,0,2
39,ChIJv4HibsMRdkgRmJexZS1Q2Y0,40,-40.4363,37.359,Brent,E00002529,93508.97,14,4.5,29,738641.468,5460.000000000001,1,-40,37,5460.000000000001,E00002529,Brent,93508.97,14,161,11616698,3,0,3
39,ChIJv4ufFXoDdkgRxKhsNc8eIKY,40,0.863,-3.2335,Southwark,E00019995,100177.71,36,4.1,43,816572.7314,5819.999999999999,1,1,-3,5819.999999999999,E00019995,Southwark,100177.71,36,303,30067955,1,0,2
39,ChIJv5EbOscFdkgR5qLYfUKiQJs,40,-16.4359,-15.1024,Wandsworth,E00022518,225363.91,25,4.400000000000001,630,2049593.4863,9060.000000000002,1,-16,-15,9060.000000000002,E00022518,Wandsworth,225363.91,24,217,44310458,1,0,1
39,ChIJv5Ll2SYZdkgRVxIJxcj6oOU,40,-7.0721,57.2635,Enfield,E00007562,85750,6,4.400000000000001,1080,1186654.654,6725.000000000001,1,-7,57,6725.000000000001,E00007562,Enfield,85750,6,90,7681348,1,0,1
39,ChIJv5RijW6n2EcRFhv2rA-ttws,40,20.956,30.5515,Waltham Forest,E00022325,71540.70000000001,17,4.7,359,803252.945,5215,1,21,31,5215,E00022325,Waltham Forest,71540.70000000001,18,196,10321455,1,0,1
39,ChIJv5Sj9wUNdkgR49Hn3fChn8M,40,-59.4816,-3.4956,Hounslow,E00013304,171078,10,3.7,301,751313.5938,4795,1,-59,-3,4795,E00013304,Hounslow,171078,10,66,10740351,1,0,1
39,ChIJv662DSYNdkgR-CgGIDynamc,40,-65.7052,-5.5966,Hounslow,E00013071,169873,16,4.2,555,1058642.5208,4340,1,-66,-6,4340,E00013071,Hounslow,169873,18,132,16140037,1,0,1
39,ChIJv6BjhxYCdkgRXovupmZwEYM,40,16.2234,-15.8831,Lewisham,E00016795,65440.85,16,4.2,206,1250371.7215,4925.000000000001,1,16,-16,4925.000000000001,E00016795,Lewisham,65440.85,18,175,14311524,2,0,2
39,ChIJv6FJmR272EcRsj99ZToinso,40,72.5294,27.4957,Havering,E00011415,42793.299999999996,9,4.2,886,523935.5104,5029.999999999999,1,73,27,5029.999999999999,E00011415,Havering,42793.299999999996,8,90,4766622,2,0,2
39,ChIJv7eQRBgTdkgR2Mp0C9RCBSA,40,-63.7762,27.8469,Harrow,E00171108,92470.81,11,4.400000000000001,515,1160853.0315,4970,1,-64,28,4970,E00171108,Harrow,92470.81,9,122,11700355,1,0,1
39,ChIJvQsT0sYMdkgR5M25gBuQCqg,40,-64.4875,-14.4885,Richmond upon Thames,E00019678,120851.63,18,4.6,312,920681.3127,5650,1,-64,-14,5650,E00019678,Richmond upon Thames,120851.63,17,124,15452044,1,0,1
39,ChIJvRHgZuYEdkgRUitqnE18sHk,40,-10.5092,0.2854,Westminster,E00023999,281851.92999999993,30,4.3,1735,3227209.3844,10480.000000000002,1,-11,0,10480.000000000002,E00023999,Westminster,281851.92999999993,27,274,65172172,3,0,3
39,ChIJvUYAawADdkgRL0JhlqzLbcs,40,5.361,-11.1398,Southwark,E00020241,236468.62000000002,27,4.2,683,1299730.9814,7780,1,5,-11,7780,E00020241,Southwark,236468.62000000002,26,185,30293864,1,0,1
39,ChIJvUc8HNIcdkgRgBlA40zXpb0,40,7.0104,12.288,Tower Hamlets,E00021761,245055,39,4.2,2242,1023569.74,6905.000000000001,1,7,12,6905.000000000001,E00021761,Tower Hamlets,245055,38,338,51149334,3,0,3
39,ChIJvVNEyeltdkgR_AqdUgigYwM,40,-88.5235,15.3893,Hillingdon,E00176456,<null>,11,4.3,490,820055.8882,5530,1,-89,15,5530,E00176456,Hillingdon,<null>,13,82,12123137,1,0,1
39,ChIJvVnXo6YbdkgRo7BYoCLtW0g,40,-9.6068,27.9243,Islington,E00013825,115823.05999999998,44,4.400000000000001,126,894436.3173,7390.000000000001,1,-10,28,7390.000000000001,E00013825,Islington,115823.05999999998,44,328,44774046,2,0,2
0,ChIJvXzVoc672EcRt3Z6p2kXWp8,1,83.7447,30.6575,Havering,E00011251,56709,10,4.3,229,610182.5954,5500,0,84,31,5500,E00011251,Havering,56709,3,48,2880825,1,2,0
39,ChIJvZQfDrIbdkgROCFmyEkSgcs,40,-12.0743,29.4005,Islington,E00013789,129614.48000000001,32,4.2,425,1173834.1395,7100,1,-12,29,7100,E00013789,Islington,129614.48000000001,35,258,38195211,1,0,1
39,ChIJvauKvoIGdkgRxZ4fEa6AEnI,40,-9.5382,-22.5692,Lambeth,E00015751,193135.69,21,4.1,1252,1057752.5202,5820,1,-10,-23,5820,E00015751,Lambeth,193135.69,20,195,27848050,2,0,2
39,ChIJveDxYfSu2EcRHWwBXc4OGbU,40,53.8065,-11.6058,Bexley,E00001784,65196.04000000001,8,4.6,281,824752.7301,4160,1,54,-12,4160,E00001784,Bexley,65196.04000000001,10,87,5724575,1,0,1
39,ChIJvwcTS2IPdkgRvKxGVHKM3fk,40,-24.3287,-12.0236,Wandsworth,E00183102,232907,32,4.400000000000001,194,888386.1972,7450,1,-24,-12,7450,E00183102,Wandsworth,232907,34,224,45317657,1,0,1
0,ChIJvwjTeJABdkgRuGLeCMujpl8,1,2.2085,-26.2946,Lambeth,E00015469,117156.50000000001,22,4.2,135,814125.9221,6265,0,2,-26,6265,E00015469,Lambeth,117156.50000000001,22,152,16246057,5,1,4
39,ChIJvxpV1ZcSdkgRZntYyVpOgEY,40,-63.8456,13.4614,Ealing,E00006309,106815,12,4.6,55,1021901.3728,5035,1,-64,13,5035,E00006309,Ealing,106815,12,115,12350462,1,0,1
39,ChIJvy-Gu3oddkgRLbNEhOdyaxc,40,17.7357,23.1731,Newham,E00182249,143681.75999999995,17,4.5,534,964146.7362,5965.000000000001,1,18,23,5965.000000000001,E00182249,Newham,143681.75999999995,17,156,12187543,2,0,2
39,ChIJvyDdLaITdkgRaguRorHl4_8,40,-64.7022,13.8399,Ealing,E00006307,101041,12,5,5,1185532.4319,5025,1,-65,14,5025,E00006307,Ealing,101041,11,115,12221255,2,0,2
39,ChIJvyS0E7IbdkgRkVeNBXTB2a8,40,-12.5148,30.2998,Islington,E00013789,204842.41,25,4.400000000000001,275,1374423.9169,8305,1,-13,30,8305,E00013789,Islington,204842.41,26,212,30876098,2,0,2
0,ChIJvyYENsOu2EcRt_hHpIkNNdk,1,48.2709,-8.8109,Bexley,E00001907,96149,15,4.6,105,490033.3226,4165.000000000001,0,48,-9,4165.000000000001,E00001907,Bexley,96149,9,111,6920173,4,4,0
39,ChIJw0DKutICdkgRNScIY4dmsHU,40,11.9085,10.2023,Tower Hamlets,E00021565,110981.76999999999,31,4.400000000000001,130,1123776.9648,6030,1,12,10,6030,E00021565,Tower Hamlets,110981.76999999999,33,284,37799111,2,0,2
39,ChIJw0PCjG2m2EcRtElTaQGIUJA,40,39.8942,20.7808,Barking and Dagenham,E00185825,42991.75,10,3.7,384,881301.5154,3560.0000000000005,1,40,21,3560.0000000000005,E00185825,Barking and Dagenham,42991.75,10,176,9503560,1,0,2
39,ChIJw3ImDv8adkgR86MlvNeOFsI,40,-14.2258,25.0686,Camden,E00004577,381503.50000000006,46,4.3,973,1130584.0307,6835,1,-14,25,6835,E00004577,Camden,381503.50000000006,44,267,67916781,1,0,1
39,ChIJw3qfHzuo2EcR2dlbfS0ZNm0,40,24.1143,-0.1737,Greenwich,E00008283,54598.18,10,4.8,434,1058294.4195,5610,1,24,-0,5610,E00008283,Greenwich,54598.18,10,143,12126084,1,0,1
39,ChIJw4ck5gIbdkgRmokLYvcDorI,40,-12.8468,22.5119,Camden,E00004568,410160.78,43,4.5,1529,1944701.4291,7615.000000000001,1,-13,23,7615.000000000001,E00004568,Camden,410160.78,45,292,73715869,2,0,2
39,ChIJw9MbcegPdkgR22PkVxh9bps,40,-32.4585,2.5808,Hammersmith and Fulham,E00009248,311403.66000000003,59,4.6,109,1145939.9145,10030,1,-32,3,10030,E00009248,Hammersmith and Fulham,311403.66000000003,55,303,63555277,2,0,2
39,ChIJwQ6g7vcCdkgRTceIE35SzvU,40,-0.3516,18.8183,Islington,E00013520,154516,26,4.5,984,1782464.9156,7520,1,-0,19,7520,E00013520,Islington,154516,28,366,42348352,1,0,1
39,ChIJwR2Ln9EMdkgRJF4plqeCYE8,40,-66.9263,-10.96,Hounslow,E00168850,115395.32,21,4.400000000000001,324,1018510.9383,4030.000000000001,1,-67,-11,4030.000000000001,E00168850,Hounslow,115395.32,22,152,17907213,1,0,1
39,ChIJwT5legio2EcR9-o6ZSMrdpw,40,23.6042,10.0518,Newham,E00017758,91583,15,4.5,286,889708.0305,3970,1,24,10,3970,E00017758,Newham,91583,14,172,13554888,1,0,1
39,ChIJwUM3tpEDdkgRXowG57Q037k,40,-0.0853,-5.6064,Southwark,E00019695,194809.28999999998,34,5,23,918583.5269,6760,1,-0,-6,6760,E00019695,Southwark,194809.28999999998,30,259,28853938,4,0,4
39,ChIJwWR0ay4MdkgRKc7cOoXnZ38,40,-48.6375,-9.6649,Richmond upon Thames,E00019422,163125.95,10,4.1,155,1873028.7845,9565.000000000002,1,-49,-10,9565.000000000002,E00019422,Richmond upon Thames,163125.95,9,99,16122971,1,0,1
39,ChIJwXZ-ZdkcdkgRPIsRQylFhnI,40,8.0623,15.7376,Tower Hamlets,E00021148,103538.87,35,4.7,939,1029634.85,5814.999999999999,1,8,16,5814.999999999999,E00021148,Tower Hamlets,103538.87,36,300,38904096,2,0,2
0,ChIJwYQQrR272EcRTU73Hl68af8,1,72.7218,29.2513,Havering,E00011807,56292.43,12,3.5,58,403871.247,4260,0,73,29,4260,E00011807,Havering,56292.43,10,92,5095215,1,1,0
39,ChIJwYW1OoEEdkgRAvaiO1bZLN8,40,-1.8769,-5.1527,Southwark,E00019739,97370.25000000001,33,4.5,265,730633.12,5815.000000000001,1,-2,-5,5815.000000000001,E00019739,Southwark,97370.25000000001,36,286,29427165,1,0,1
39,ChIJwYYVUeYRdkgRu0dg9XODej8,40,-42.1258,12.0294,Ealing,E00179195,339406,8,4.400000000000001,107,1474832.5985,5110,1,-42,12,5110,E00179195,Ealing,339406,7,79,10776944,1,0,1
39,ChIJwYiIVwMEdkgRQzLf_XCqX88,40,-3.5156,-20.2076,Lambeth,E00015551,142929,21,4.3,924,1162128.9413,5785.000000000001,1,-4,-20,5785.000000000001,E00015551,Lambeth,142929,21,194,24715340,1,0,1
39,ChIJwZo_ztsSdkgRM_eZ06RGsaA,40,-67.114,21.5304,Ealing,E00006579,74080,14,4.2,2603,902695.1893,5455.000000000001,1,-67,22,5455.000000000001,E00006579,Ealing,74080,15,106,10596767,1,0,1
39,ChIJw_6RIu8HdkgRBrycoUKxzhA,40,-1.4813,-47.1957,Croydon,E00005214,133288.68,23,4.3,621,674676.5608,4184.999999999999,1,-1,-47,4184.999999999999,E00005214,Croydon,133288.68,24,158,18366878,1,0,1
39,ChIJw_oMMABudkgR8jFbimxHxFI,40,-92.5168,7.9955,Hillingdon,E00012688,181637,15,4.2,419,804655.5156,5035,1,-93,8,5035,E00012688,Hillingdon,181637,14,77,9668887,1,0,1
39,ChIJwciwnmwFdkgRAqPhXh2qMiY,40,-18.7122,-0.4378,Kensington and Chelsea,E00014648,275297.22,39,4.2,1713,2131276.2334,14954.999999999996,1,-19,-0,14954.999999999996,E00014648,Kensington and Chelsea,275297.22,39,286,79278153,2,1,1
39,ChIJwe0olXMZdkgRHBFjdELIdqw,40,-11.8879,48.65,Enfield,E00007609,84776,8,4.400000000000001,1816,1014925.6478,5080,1,-12,49,5080,E00007609,Enfield,84776,9,109,9017153,1,0,1
39,ChIJwfg8jjsQdkgR5q2jvcaqGig,40,-31.6389,14.7227,Brent,E00002819,107364.03,16,4.400000000000001,765,1166197.1195,6395,1,-32,15,6395,E00002819,Brent,107364.03,13,198,23089774,1,0,1
39,ChIJwxCCrL8NdkgR5hoFbLDDLkE,40,-52.8301,-0.1876,Hounslow,E00166024,136957.55999999997,19,4.5,520,1106389.927,6060.000000000001,1,-53,-0,6060.000000000001,E00166024,Hounslow,136957.55999999997,20,141,16617224,2,0,2
39,ChIJwxFvOhQedkgRlA2hLrFNC98,40,15.1367,49.5792,Waltham Forest,E00022381,65873,8,4.400000000000001,242,670805.8286,5135.000000000001,1,15,50,5135.000000000001,E00022381,Waltham Forest,65873,8,85,5437902,2,0,2
39,ChIJwxIaK7kTdkgR7HlIHAaqhUE,40,-52.3801,8.2954,Ealing,E00179151,112997,26,4.2,737,1199072.877,8345,1,-52,8,8345,E00179151,Ealing,112997,25,165,26340366,2,1,1
39,ChIJwxyvZ7oIdkgRWyKrIbYydmQ,40,-26.6513,-27.1892,Merton,E00017489,153482,20,4.1,2826,1022907.5617,8090,1,-27,-27,8090,E00017489,Merton,153482,19,163,23073936,2,0,2
39,ChIJwyABIQERdkgRKqdnL9LWet4,40,-30.9502,25.2061,Brent,E00002700,189920.33,24,4.3,71,828729.5872,6350,1,-31,25,6350,E00002700,Brent,189920.33,26,182,27620303,4,0,4
39,ChIJwyQSfIsddkgRezLlQ_TwDTw,40,2.7548,29.9097,Hackney,E00008973,159938,18,4.5,247,1608542.544,6310,1,3,30,6310,E00008973,Hackney,159938,18,269,23729737,2,0,2
39,ChIJwybjM8McdkgRIUUNUJ5BIK8,40,6.3665,17.0271,Tower Hamlets,E00167245,131271,30,4.2,483,1279801.9713,7240,1,6,17,7240,E00167245,Tower Hamlets,131271,31,325,37863653,1,0,1
39,ChIJx1RkurULdkgRCwbWbpXngjY,40,-51.5152,-38.1745,Kingston upon Thames,E00015066,272755.80000000005,22,4.1,436,924932.0257,6984.999999999998,1,-52,-38,6984.999999999998,E00015066,Kingston upon Thames,272755.80000000005,22,100,18297663,3,0,3
39,ChIJx2iD6L8HdkgRyYtiT0-kNfk,40,-16.6175,-46.2053,Sutton,E00020967,82774,23,4.5,107,730585.2143,5310,1,-17,-46,5310,E00020967,Sutton,82774,22,136,14537088,1,0,1
39,ChIJx33cYLoTdkgRGH81cozCyJI,40,-60.1199,39.8409,Harrow,E00011165,108203,16,4.7,71,1229189.9726,4915,1,-60,40,4915,E00011165,Harrow,108203,16,138,13137143,1,0,1
39,ChIJx4usyuYLdkgR9-mfkyCdffY,40,-47.0547,-29.8219,Kingston upon Thames,E00184385,215908,28,4.400000000000001,988,1138520.7989,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,28,132,23351212,2,0,2
39,ChIJx7bj4ecZdkgREFZ-RAHgzY0,40,-22.6228,49.4763,Barnet,E00001361,110549.31,14,4.7,255,1423130.0952,6390,1,-23,49,6390,E00001361,Barnet,110549.31,14,115,13586048,1,0,1
39,ChIJx7cXoTEYdkgRZDAdMBYOwj8,40,-25.5158,60.0073,Barnet,E00001397,93350,16,4.3,331,632890.5007,4300,1,-26,60,4300,E00001397,Barnet,93350,16,90,9523672,1,0,2
39,ChIJx96zDVUadkgR9YctMGZu6Xs,40,-14.0784,26.4963,Camden,E00004483,269932.9,37,4.5,465,1346087.3606,8875,1,-14,26,8875,E00004483,Camden,269932.9,39,250,57484667,1,0,2
39,ChIJx9717cGn2EcR7kU-4KbUzpg,40,26.8517,17.2189,Newham,E00018147,68068.43000000001,22,4.1,143,749654.4136,3910,1,27,17,3910,E00018147,Newham,68068.43000000001,19,264,19252284,1,0,3
39,ChIJxRLDOyAbdkgRR6q4e2rwtG8,40,-12.7857,17.4135,Camden,E00004710,385290.98000000004,24,4.7,1301,3143214.6373,9430,1,-13,17,9430,E00004710,Camden,385290.98000000004,25,205,58492271,2,0,3
39,ChIJxSY7TdEMdkgRm3nKjgbF-RQ,40,-67.1754,-9.7955,Hounslow,E00179095,102543.57,21,4.3,2160,772917.4528,4075.000000000001,1,-67,-10,4075.000000000001,E00179095,Hounslow,102543.57,21,154,18143751,2,0,2
39,ChIJxUQyF1sIdkgRk8MzmkzZpL4,40,-30.2889,-42.3079,Merton,E00017312,115701.90000000001,13,4.3,666,1319191.6775,5435,1,-30,-42,5435,E00017312,Merton,115701.90000000001,13,105,12440057,1,0,1
1,ChIJxVhA73QTdkgRUjXZ9JywwNI,2,-59.7151,33.4152,Harrow,E00184443,74840.34000000001,15,3.9,1188,765494.626,6445.000000000001,0,-60,33,6445.000000000001,E00184443,Harrow,74840.34000000001,15,122,10752504,2,1,1
39,ChIJxVzGoIwPdkgRav32rF_Ye8M,40,-25.4183,1.0307,Kensington and Chelsea,E00014292,211976.69000000006,51,4.1,1286,1630481.5124,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,52,367,81156779,4,1,3
39,ChIJxW9Hk3gcdkgR6f7yHBriqJs,40,-1.9703,28.8915,Hackney,E00008552,79220.79,26,4.3,1150,1447181.2802,7895,1,-2,29,7895,E00008552,Hackney,79220.79,24,279,29948934,1,0,1
39,ChIJxYraAF4FdkgRpUvNrrDsCDE,40,-22.6335,1.6139,Kensington and Chelsea,E00014516,219804.47999999998,38,4.2,2332,1560556.402,15000.000000000002,1,-23,2,15000.000000000002,E00014516,Kensington and Chelsea,219804.47999999998,39,302,71785181,1,0,2
39,ChIJxbYOUX-72EcRvtaHZfOVjSA,40,75.8677,42.628,Havering,E00011486,54040,5,4.1,309,960394.2071,3745.000000000001,1,76,43,3745.000000000001,E00011486,Havering,54040,4,86,3274244,1,0,1
39,ChIJxd2E8rgDdkgREtpCdkjZAT4,40,6.1514,-12.967,Southwark,E00020220,215689,24,4.400000000000001,631,1237525.1366,8000,1,6,-13,8000,E00020220,Southwark,215689,23,159,27046843,1,0,1
39,ChIJxdvnP-AEdkgREmrOTCZGprU,40,-12.5022,1.2139,Westminster,E00024053,388858.25000000006,28,4.400000000000001,1234,2381247.04,11040.000000000002,1,-13,1,11040.000000000002,E00024053,Westminster,388858.25000000006,28,261,77757168,3,0,3
39,ChIJxdvnP-AEdkgRv5JtRBaAQ74,40,-12.3785,1.301,Westminster,E00175241,291732.24,28,4.3,1612,2324811.3996,10130,1,-12,1,10130,E00175241,Westminster,291732.24,28,246,69564054,4,0,4
39,ChIJxeAM0WoJdkgRh0_cwH3Nvwo,40,-40.0427,-31.9551,Kingston upon Thames,E00014910,159560,11,4.2,664,1420886.2523,6584.999999999998,1,-40,-32,6584.999999999998,E00014910,Kingston upon Thames,159560,11,88,15789834,1,0,1
39,ChIJxeCHTnhtdkgRSO9Ghtv5AU8,40,-80.0993,11.3719,Hillingdon,E00012480,208066,12,4.2,409,1200690.2774,4530.000000000001,1,-80,11,4530.000000000001,E00012480,Hillingdon,208066,14,100,13662187,1,0,1
39,ChIJxeRRWk4ddkgRxfYSvoxieq8,40,17.1807,13.439,Tower Hamlets,E00167213,76021.09,21,4.3,247,1676071.1825,5680.000000000001,1,17,13,5680.000000000001,E00167213,Tower Hamlets,76021.09,22,256,25155430,1,0,1
39,ChIJxfwwXG5sdkgRvdC8TW-0fs4,40,-85.2972,35.1978,Hillingdon,E00012608,199317,4,4.6,737,738951.6944,5745,1,-85,35,5745,E00012608,Hillingdon,199317,4,26,5619016,1,0,1
0,ChIJxwK35Kiv2EcRQ9CJEM2D2Bk,1,55.5486,-1.2201,Bexley,E00001659,61661,13,4.2,147,516716.2562,3650,0,56,-1,3650,E00001659,Bexley,61661,8,111,5791757,2,1,1
39,ChIJxxQOldwPdkgRa5_pjOb1vOE,40,-30.8852,5.8102,Hammersmith and Fulham,E00167282,150927,43,4.2,270,1101089.4869,8424.999999999998,1,-31,6,8424.999999999998,E00167282,Hammersmith and Fulham,150927,43,312,58201241,1,0,1
39,ChIJxxymuqMbdkgRFikxZ5OhpbM,40,-8.9115,28.9696,Islington,E00014033,112766.28999999998,37,4.5,349,1109174.0674,7019.999999999998,1,-9,29,7019.999999999998,E00014033,Islington,112766.28999999998,38,306,33027492,1,0,1
39,ChIJxyr2g1AEdkgRn65hG-TiLhs,40,-9.685,-9.0526,Lambeth,E00015576,156542,42,4.6,389,839915.1392,7735,1,-10,-9,7735,E00015576,Lambeth,156542,44,282,39934768,4,1,3
39,ChIJxz3AkUIFdkgRpghuNKn8v0k,40,-20.7841,1.895,Kensington and Chelsea,E00014101,385311,44,4.3,4703,1693458.1445,15000,1,-21,2,15000,E00014101,Kensington and Chelsea,385311,43,306,78206396,1,0,1
39,ChIJy-E11CkddkgRHVUiZwNPYho,40,9.3544,13.4201,Tower Hamlets,E00021215,343083,43,4.400000000000001,484,1242434.3451,6399.999999999998,1,9,13,6399.999999999998,E00021215,Tower Hamlets,343083,43,314,43277642,1,0,1
39,ChIJy03zJJkFdkgR1yDgZio9kzI,40,-23.2226,-19.1984,Wandsworth,E00022589,178309.16,27,4.400000000000001,192,1274033.6176,7760.000000000001,1,-23,-19,7760.000000000001,E00022589,Wandsworth,178309.16,29,168,32473390,1,0,1
39,ChIJy0DA57EHdkgRwpY0xYnxx4k,40,-20.9689,-27.3135,Merton,E00017057,91374,28,4.5,183,989618.5341,5905,1,-21,-27,5905,E00017057,Merton,91374,29,206,26525393,2,0,2
39,ChIJy0JPKmccdkgReNZwulqamE4,40,2.6419,28.463,Hackney,E00009143,124701.04000000001,25,4.400000000000001,1013,1113151.3083,7775,1,3,28,7775,E00009143,Hackney,124701.04000000001,26,291,28909205,4,2,2
39,ChIJy3hs1u2p2EcRkEK6fmRIHqY,40,25.6654,-16.4539,Lewisham,E00016498,150239,9,4.2,1165,1168472.7872,5165.000000000001,1,26,-16,5165.000000000001,E00016498,Lewisham,150239,9,121,10775209,1,0,1
4,ChIJy3t3rY8PdkgRtGoAGDy9QFM,5,-32.4954,7.2808,Hammersmith and Fulham,E00183168,93431,43,4.5,1502,839786.7971,7920,0,-32,7,7920,E00183168,Hammersmith and Fulham,93431,44,306,54641793,1,1,0
39,ChIJy5rY1Oel2EcRyw_A-8LzUPo,40,45.8917,18.2877,Barking and Dagenham,E00000226,42000,8,4,1128,639472.6666,4000,1,46,18,4000,E00000226,Barking and Dagenham,42000,8,114,6001530,1,0,1
39,ChIJy6gHOusDdkgRzYWTXa4OxqE,40,3.7677,-13.8603,Southwark,E00019889,220484.82000000004,19,4.400000000000001,195,1670526.4502,9230.000000000002,1,4,-14,9230.000000000002,E00019889,Southwark,220484.82000000004,19,129,25312930,1,0,1
39,ChIJy7aRXt8bdkgRADsmqQEJhVg,40,-9.4191,42.0712,Haringey,E00009890,71215.06,8,4.5,104,1025494.7917,7070,1,-9,42,7070,E00009890,Haringey,71215.06,9,165,9433633,2,1,1
39,ChIJy7dQdKt0dkgRdk3lTqxf9SA,40,-68.6858,-25.5361,Richmond upon Thames,E00019254,123848.07,11,4.2,242,1053440.9811,7000,1,-69,-26,7000,E00019254,Richmond upon Thames,123848.07,11,81,10421403,1,0,2
39,ChIJy82odYgcdkgR3yqODeiloc8,40,0.7024,25.7163,Hackney,E00008666,111679.26999999997,36,4.6,416,1183527.9226,7854.999999999998,1,1,26,7854.999999999998,E00008666,Hackney,111679.26999999997,36,312,37543559,1,0,2
39,ChIJy8IIFKyu2EcRb8AFaoVNgNo,40,45.0082,-18.3819,Bexley,E00002273,64859,9,4,424,695043.125,5335.000000000001,1,45,-18,5335.000000000001,E00002273,Bexley,64859,10,108,7492579,1,0,1
39,ChIJy8_m73em2EcRPNB7i2_IKxI,40,42.5729,23.2104,Barking and Dagenham,E00000340,71213,8,4.2,361,1031719.492,4275,1,43,23,4275,E00000340,Barking and Dagenham,71213,9,167,9480858,1,0,1
39,ChIJyR5AeBYedkgRwsBNgKLJpLg,40,15.3634,50.1098,Waltham Forest,E00022381,65873,8,3.9,251,631584.7466,5135.000000000001,1,15,50,5135.000000000001,E00022381,Waltham Forest,65873,8,85,5437902,2,0,2
39,ChIJyRRDXDoBdkgRqGnsxbPJJyU,40,12.991,-52.2481,Croydon,E00005300,136340,8,4.6,10,532164.8027,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,8,55,5361946,2,0,3
39,ChIJySIHARkBdkgRTpTvNRT38pQ,40,11.0186,-33.96,Bromley,E00003377,109793,11,4.6,139,872942.6434,5580,1,11,-34,5580,E00003377,Bromley,109793,12,127,12248746,2,0,3
39,ChIJySeQ_toedkgRd8cR5eajXRM,40,0.7679,56.0016,Enfield,E00006949,49153,8,4.400000000000001,631,839794.9046,5590,1,1,56,5590,E00006949,Enfield,49153,9,114,7151812,2,0,2
39,ChIJyTGRfFAFdkgRWCd7qExwyok,40,-29.5164,10.2013,Kensington and Chelsea,E00014459,111374.79999999999,34,4.400000000000001,198,1377108.9126,7830,1,-30,10,7830,E00014459,Kensington and Chelsea,111374.79999999999,35,305,50284551,1,0,1
39,ChIJyTI4FUgNdkgRHlmPT3M4Dac,40,-66.5951,0.9692,Ealing,E00006660,106831,10,4.6,736,661836.8862,4315.000000000001,1,-67,1,4315.000000000001,E00006660,Ealing,106831,11,80,8464727,1,0,1
0,ChIJyV2DQL1zdkgRGOQoyZca1jg,1,-78.5218,-10.6167,Hounslow,E00012904,189381,7,4.2,1086,946511.2405,4135,0,-79,-11,4135,E00012904,Hounslow,189381,5,32,3653206,1,1,0
39,ChIJyYYJnaUDdkgR8udKPl7401M,40,6.956,-8.6905,Southwark,E00020488,135746.90999999997,34,4.5,1103,735971.9544,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,35,207,26286850,2,0,2
39,ChIJyZxUsYIPdkgRe7g1tI9aSWw,40,-26.8236,-6.0085,Hammersmith and Fulham,E00167278,295625.02,41,4.5,2254,2255133.2897,12450,1,-27,-6,12450,E00167278,Hammersmith and Fulham,295625.02,42,269,70248926,1,0,1
39,ChIJy_HNXq4NdkgRIy7QqQHdGSs,40,-55.5018,-4.7561,Hounslow,E00013311,203458,16,4.3,1529,901865.7125,5920,1,-56,-5,5920,E00013311,Hounslow,203458,14,85,11849220,1,0,1
39,ChIJy_hncfsSdkgRa96Ujr40j80,40,-60.6905,22.2589,Ealing,E00006348,212687,13,4.6,18,754008.4241,5780,1,-61,22,5780,E00006348,Ealing,212687,13,89,10120793,1,0,2
