tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4190,38,31,23,Newham,E00018107,48811,14,4.3169460683079075,0,1255619.1494,4255,1,31,23,4255,E00018107,Newham,48811,14,225,17169146,0,0,1
39,new_4191,38,-41,38,Brent,E00178970,55727.96000000001,14,3.6464183269632944,0,624212.5753,4979.999999999999,1,-41,38,4979.999999999999,E00178970,Brent,55727.96000000001,14,166,11642160,0,0,1
9,new_4192,8,-17,-1,Kensington and Chelsea,E00014594,234159,37,3.752572230710847,0,1522484.8195,15000,0,-17,-1,15000,E00014594,Kensington and Chelsea,234159,36,271,76001900,0,1,0
39,new_4193,38,-51,-23,Richmond upon Thames,E00019181,160551,7,3.4914665537980176,0,818555.2613,7999.999999999998,1,-51,-23,7999.999999999998,E00019181,Richmond upon Thames,160551,7,63,10762137,0,0,1
1,new_4194,0,79,19,Havering,E00011924,58868,2,4.868994854750936,0,0,4515,0,79,19,4515,E00011924,Havering,58868,0,4,216412,0,1,0
39,new_4195,38,36,-35,Bromley,E00003151,112008,11,4.007299829917124,0,748454.051,5980,1,36,-35,5980,E00003151,Bromley,112008,11,58,7091221,0,0,1
39,new_4196,38,-10,57,Enfield,E00007555,82548,9,2.7743719466420127,0,688855.0446,5824.999999999999,1,-10,57,5824.999999999999,E00007555,Enfield,82548,9,97,8804905,0,0,1
39,new_4197,38,-64,28,Harrow,E00171108,92470.81,16,4.988022797140288,0,721073.9702,4970,1,-64,28,4970,E00171108,Harrow,92470.81,16,122,11700355,1,0,2
39,new_4198,38,13,33,Waltham Forest,E00022371,60536,12,3.784262310157629,0,593331.0649,5795.000000000001,1,13,33,5795.000000000001,E00022371,Waltham Forest,60536,12,153,8093364,0,0,1
39,new_4199,38,-64,-6,Hounslow,E00013070,178853,26,4.319575845994014,0,822375.3391,4194.999999999999,1,-64,-6,4194.999999999999,E00013070,Hounslow,178853,26,117,15383238,0,0,1
1,new_4200,0,17,64,Enfield,E00007127,59605,2,4.741416589560391,0,0,4225.000000000001,0,17,64,4225.000000000001,E00007127,Enfield,59605,1,8,457532,0,1,0
1,new_4201,0,44,-56,Bromley,E00003648,1361636,4,4.47990986438602,0,0,5500,0,44,-56,5500,E00003648,Bromley,1361636,2,6,1956394,0,1,0
1,new_4202,0,70,4,Havering,E00011695,42840,4,4.73861618042978,0,0,4000,0,70,4,4000,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_4203,38,13,-14,Lewisham,E00016332,134004,17,3.93141562315798,0,820899.4051,5865,1,13,-14,5865,E00016332,Lewisham,134004,17,166,14580008,0,0,1
1,new_4204,0,53,49,Redbridge,E00185769,57332,1,3.2778219322011743,0,0,4665,0,53,49,4665,E00185769,Redbridge,57332,0,13,513482,0,1,0
39,new_4205,38,2,-55,Croydon,E00005507,210909,10,3.803198381057585,0,959305.2931,5674.999999999999,1,2,-55,5674.999999999999,E00005507,Croydon,210909,10,67,10406770,0,0,1
39,new_4206,38,74,48,Havering,E00011394,32603,5,3.029238448187642,0,429364.8808,3644.999999999999,1,74,48,3644.999999999999,E00011394,Havering,32603,5,87,2583027,0,0,1
2,new_4207,1,11,-52,Croydon,E00005308,147985,15,4.237216107766045,0,510663.1295,5030,0,11,-52,5030,E00005308,Croydon,147985,14,52,5877229,0,1,0
39,new_4208,38,20,-60,Croydon,E00005280,91319,2,3.883890025849881,0,465545.7365,3630,1,20,-60,3630,E00005280,Croydon,91319,2,24,1706720,0,0,1
1,new_4209,0,23,26,Waltham Forest,E00021768,59631.17,23,2.5259539316392927,0,0,5009.999999999999,0,23,26,5009.999999999999,E00021768,Waltham Forest,59631.17,22,227,14473063,0,1,1
39,new_4210,38,-23,-45,Sutton,E00020882,106798.64,27,4.843599527822111,0,984531.825,5455.000000000001,1,-23,-45,5455.000000000001,E00020882,Sutton,106798.64,27,150,15321998,0,0,1
1,new_4211,0,-62,-30,Richmond upon Thames,E00019553,186426,11,2.8568858322226007,0,0,6549.999999999998,0,-62,-30,6549.999999999998,E00019553,Richmond upon Thames,186426,7,28,5816913,0,1,0
39,new_4212,38,8,73,Enfield,E00007691,39928,6,2.6818059142865285,0,505887.7139,4630,1,8,73,4630,E00007691,Enfield,39928,6,62,4630963,0,0,2
39,new_4213,38,-84,11,Hillingdon,E00011984,191089,14,3.184545019578622,0,967203.8705,5000,1,-84,11,5000,E00011984,Hillingdon,191089,14,80,11493362,0,0,1
39,new_4214,38,27,14,Newham,E00017689,74499.12000000001,22,2.641516049267288,0,700425.0249,4045,1,27,14,4045,E00017689,Newham,74499.12000000001,22,244,17355806,0,0,1
39,new_4215,38,33,-23,Bromley,E00003828,60997.21999999999,9,3.9189695622965814,0,990162.5238,4680,1,33,-23,4680,E00003828,Bromley,60997.21999999999,9,88,7481390,0,0,1
1,new_4216,0,-31,62,Barnet,E00001234,139261,13,2.8209444378382624,0,0,5685,0,-31,62,5685,E00001234,Barnet,139261,6,64,6581383,1,1,1
39,new_4217,38,-17,-14,Wandsworth,E00022949,242926.32999999996,35,3.3828656419622063,0,1436105.0498,9790,1,-17,-14,9790,E00022949,Wandsworth,242926.32999999996,35,203,43163798,0,0,1
39,new_4218,38,-6,-57,Croydon,E00181026,171411,10,2.650686551590534,0,866379.8909,4050,1,-6,-57,4050,E00181026,Croydon,171411,10,62,10858572,1,0,2
1,new_4219,0,11,-11,Lewisham,E00016910,75117.66999999997,24,3.184182518801191,0,0,5660,0,11,-11,5660,E00016910,Lewisham,75117.66999999997,21,164,16133815,0,1,0
1,new_4220,0,-63,-26,Richmond upon Thames,E00019163,210381,16,4.230969700488111,0,0,9780,0,-63,-26,9780,E00019163,Richmond upon Thames,210381,13,73,10798106,0,1,0
39,new_4221,38,-26,17,Brent,E00002664,101898.52,34,2.9047937855904755,0,1012175.5339,5770,1,-26,17,5770,E00002664,Brent,101898.52,34,337,75158817,1,0,2
39,new_4222,38,-63,38,Harrow,E00010845,106478,17,3.5177566136953193,0,788583.4636,5449.999999999999,1,-63,38,5449.999999999999,E00010845,Harrow,106478,17,127,11844976,0,0,1
1,new_4223,0,-35,46,Barnet,E00001277,117262,10,4.802011845733839,0,0,6514.999999999998,0,-35,46,6514.999999999998,E00001277,Barnet,117262,6,56,5942646,0,1,0
1,new_4224,0,-40,62,Barnet,E00001254,120340,1,2.9319813778584205,0,0,4155,0,-40,62,4155,E00001254,Barnet,120340,0,4,420634,0,1,0
1,new_4225,0,-41,3,Ealing,E00006842,188337.27999999997,34,3.0487739128545432,0,0,9799.999999999998,0,-41,3,9799.999999999998,E00006842,Ealing,188337.27999999997,32,234,36346312,0,1,1
39,new_4226,38,-74,39,Harrow,E00010969,203545,13,3.5682220374716973,0,1389695.3136,6400,1,-74,39,6400,E00010969,Harrow,203545,13,80,13742773,0,0,1
39,new_4227,38,-10,53,Enfield,E00007575,90366,12,4.026467925347129,0,729118.7232,6900,1,-10,53,6900,E00007575,Enfield,90366,12,90,8690818,0,0,1
1,new_4228,0,-64,-2,Hounslow,E00013303,183490,11,2.891851359845228,0,0,5969.999999999999,0,-64,-2,5969.999999999999,E00013303,Hounslow,183490,14,55,7526187,0,1,0
1,new_4229,0,-13,-13,Lambeth,E00015252,198626.65,28,2.617459443099125,0,0,9090,0,-13,-13,9090,E00015252,Lambeth,198626.65,28,261,45929976,1,1,1
1,new_4230,0,92,30,Havering,E00011911,105987,2,4.205254542756222,0,0,5500,0,92,30,5500,E00011911,Havering,105987,0,2,167851,0,1,0
1,new_4231,0,-48,-16,Richmond upon Thames,E00019503,171060,5,4.847214870950705,0,0,12475,0,-48,-16,12475,E00019503,Richmond upon Thames,171060,4,52,8417152,0,2,0
5,new_4232,4,55,0,Bexley,E00001654,57657,10,4.42357794296788,0,408150.2365,4295,0,55,0,4295,E00001654,Bexley,57657,9,105,5356914,2,3,0
39,new_4233,38,26,16,Newham,E00175076,63500.24,23,3.751173421396233,0,830202.6988,4000.000000000001,1,26,16,4000.000000000001,E00175076,Newham,63500.24,23,238,17228279,0,0,1
1,new_4234,0,-87,-3,Hillingdon,E00012194,206109,7,3.5919299048939273,0,0,4670.000000000001,0,-87,-3,4670.000000000001,E00012194,Hillingdon,206109,4,19,2475424,0,1,0
39,new_4235,38,-55,-21,Richmond upon Thames,E00019206,142004,11,4.894349037363197,0,1181794.4629,6245,1,-55,-21,6245,E00019206,Richmond upon Thames,142004,11,86,13235606,0,0,1
1,new_4236,0,54,-46,Bromley,E00003291,96526,4,4.160820215012522,0,0,5749.999999999999,0,54,-46,5749.999999999999,E00003291,Bromley,96526,1,15,1249607,0,1,0
1,new_4237,0,-10,-42,Sutton,E00020536,88316,7,4.917823459366854,0,0,4500,0,-10,-42,4500,E00020536,Sutton,88316,7,53,4567327,0,1,0
39,new_4238,38,-11,-8,Lambeth,E00015608,119339.54,35,4.348667373731242,0,887944.2585,7250,1,-11,-8,7250,E00015608,Lambeth,119339.54000000001,35,285,42364250,0,1,2
39,new_4239,38,-26,29,Barnet,E00000707,174679,13,3.3691931257399004,0,1312968.5638,7505,1,-26,29,7505,E00000707,Barnet,174679,13,109,24065732,0,0,1
39,new_4240,38,-90,41,Hillingdon,E00012155,103603,1,4.201862813962606,0,792522.2815,6000,1,-90,41,6000,E00012155,Hillingdon,103603,1,13,2642261,0,1,1
1,new_4241,0,-14,-61,Sutton,E00020667,211463,5,3.3803357554685896,0,0,4820.000000000001,0,-14,-61,4820.000000000001,E00020667,Sutton,211463,4,24,4476084,0,1,0
1,new_4242,0,2,71,Enfield,E00006993,26418,3,3.6558658614784423,0,0,6000,0,2,71,6000,E00006993,Enfield,26418,1,43,1986501,0,1,0
39,new_4243,38,-11,-38,Merton,E00017075,93870,5,4.0587775603320235,0,610022.2528,4059.999999999999,1,-11,-38,4059.999999999999,E00017075,Merton,93870,5,63,5533712,0,0,1
39,new_4244,38,19,-53,Croydon,E00005257,68440.44,5,3.144219445673644,0,932141.6265,3500,1,19,-53,3500,E00005257,Croydon,68440.44,5,61,4502227,0,0,1
39,new_4245,38,-9,-27,Lambeth,E00015852,134632,14,3.293757919244731,0,1502780.5261,5410,1,-9,-27,5410,E00015852,Lambeth,134632,14,184,25081991,1,0,2
1,new_4246,0,22,28,Waltham Forest,E00185751,66712,21,2.9658013633028353,0,0,5120.000000000001,0,22,28,5120.000000000001,E00185751,Waltham Forest,66712,21,212,11637327,1,1,1
39,new_4247,38,56,-15,Bexley,E00002207,78025,6,4.736330625568035,0,752582.4897,4275,1,56,-15,4275,E00002207,Bexley,78025,6,63,4514805,0,0,1
1,new_4248,0,42,-10,Bexley,E00001941,67259,14,2.682907562784906,0,0,4510,0,42,-10,4510,E00001941,Bexley,67259,12,81,5886793,0,1,0
1,new_4249,0,-30,66,Barnet,E00001209,130045,7,4.6635189486653665,0,0,6715.000000000001,0,-30,66,6715.000000000001,E00001209,Barnet,130045,3,26,3261339,0,1,0
39,new_4250,38,-9,-50,Sutton,E00020595,113553,15,4.3621640580446135,0,967524.6788,4660,1,-9,-50,4660,E00020595,Sutton,113553,15,110,11898900,0,0,1
3,new_4251,2,-41,36,Brent,E00002502,98680,14,2.572238061418931,0,554821.1236,5124.999999999999,0,-41,36,5124.999999999999,E00002502,Brent,98680,13,136,10828075,0,1,0
39,new_4252,38,-73,3,Ealing,E00006814,131701,14,4.674163363752957,0,853271.957,3820,1,-73,3,3820,E00006814,Ealing,131701,14,96,9836304,1,0,2
1,new_4253,0,-91,24,Hillingdon,E00184521,126068,9,2.951677779659926,0,0,6280.000000000001,0,-91,24,6280.000000000001,E00184521,Hillingdon,126068,9,39,7875284,0,1,0
39,new_4254,38,20,-24,Lewisham,E00016388,70742,10,3.81102493722908,0,780380.9286,5105,1,20,-24,5105,E00016388,Lewisham,70742,10,116,9533675,0,0,1
39,new_4255,38,65,34,Havering,E00011762,59299.45,13,4.048309922543863,0,536128.7469,4740,1,65,34,4740,E00011762,Havering,59299.45,13,117,6252480,1,0,2
39,new_4256,38,-13,21,Camden,E00004248,371227.03,46,3.2001234598920982,0,1187956.2976,7860.000000000001,1,-13,21,7860.000000000001,E00004248,Camden,371227.03,46,276,73417460,0,0,1
1,new_4257,0,-52,53,Barnet,E00000926,103473,5,4.841743875833708,0,0,6410,0,-52,53,6410,E00000926,Barnet,103473,1,20,2444744,0,1,0
2,new_4258,1,-16,62,Enfield,E00007058,91261,9,4.985605484700851,0,946332.4534,6685,0,-16,62,6685,E00007058,Enfield,91261,6,58,5417272,0,1,0
39,new_4259,38,-68,32,Harrow,E00184454,150858,18,3.373135672486636,0,705662.7509,5395.000000000001,1,-68,32,5395.000000000001,E00184454,Harrow,150858,18,121,13123102,1,0,2
1,new_4260,0,-92,-4,Hillingdon,E00012181,126425,3,4.099717673239839,0,0,4150,0,-92,-4,4150,E00012181,Hillingdon,126425,1,11,1424399,0,1,0
1,new_4261,0,58,-13,Bexley,E00001762,49641,12,2.5004041485789172,0,0,4090,0,58,-13,4090,E00001762,Bexley,49641,7,65,4498166,0,1,0
39,new_4262,38,-77,-12,Hounslow,E00012904,189381,7,4.977408319145695,0,706128.7108,4550,1,-77,-12,4550,E00012904,Hounslow,189381,7,44,5361689,0,0,1
39,new_4263,38,-65,40,Harrow,E00010791,114988,15,4.970148645416863,0,673478.7527,5505,1,-65,40,5505,E00010791,Harrow,114988,15,92,9450177,0,0,1
1,new_4264,0,27,50,Redbridge,E00018836,100978,13,4.016758707826544,0,0,6400,0,27,50,6400,E00018836,Redbridge,100978,8,56,8146974,0,1,0
39,new_4265,38,-30,14,Westminster,E00190411,131461.05999999997,27,3.8547315639945183,0,1406093.4059,6420.000000000001,1,-30,14,6420.000000000001,E00190411,Westminster,131461.05999999997,27,280,38727183,0,0,1
1,new_4266,0,36,-61,Bromley,E00003650,110204,2,4.30939869335917,0,0,4955.000000000001,0,36,-61,4955.000000000001,E00003650,Bromley,110204,0,4,364460,0,1,0
1,new_4267,0,-7,39,Haringey,E00010192,57277,16,3.4707025845724284,0,0,5635,0,-7,39,5635,E00010192,Haringey,57277,12,199,10635958,0,1,0
1,new_4268,0,-57,53,Harrow,E00171093,187128,3,4.2920234844480625,0,0,8230.000000000002,0,-57,53,8230.000000000002,E00171093,Harrow,187128,0,9,1218775,0,1,0
1,new_4269,0,-87,-1,Hillingdon,E00012194,206109,6,2.547321556721635,0,0,5240,0,-87,-1,5240,E00012194,Hillingdon,206109,4,38,4664213,0,1,0
39,new_4270,38,50,1,Greenwich,E00007811,66617,10,4.1883929522231655,0,667953.1868,3820.000000000001,1,50,1,3820.000000000001,E00007811,Greenwich,66617,10,110,7101772,0,0,2
1,new_4271,0,-41,55,Barnet,E00001122,107518,4,3.4839737537110493,0,0,4435,0,-41,55,4435,E00001122,Barnet,107518,3,25,2900189,0,1,0
1,new_4272,0,-32,62,Barnet,E00001237,149501,12,3.536776496365197,0,0,6055,0,-32,62,6055,E00001237,Barnet,149501,5,57,5930266,0,1,0
39,new_4273,38,8,-6,Southwark,E00177493,100340.63,35,4.33633814626428,0,658109.4196,5464.999999999999,1,8,-6,5464.999999999999,E00177493,Southwark,100340.63,35,221,22473122,0,0,1
39,new_4274,38,19,53,Waltham Forest,E00021921,66725.36999999998,12,4.896033306269683,0,876438.7885,5510.000000000001,1,19,53,5510.000000000001,E00021921,Waltham Forest,66725.36999999998,12,102,7298708,0,0,1
1,new_4275,0,78,41,Havering,E00011492,43939,7,4.071150447107509,0,0,4685,0,78,41,4685,E00011492,Havering,43939,2,50,2343300,0,1,0
39,new_4276,38,-69,32,Harrow,E00011026,160410,16,2.63452577470832,0,556131.9264,5260.000000000001,1,-69,32,5260.000000000001,E00011026,Harrow,160410,16,111,12552195,0,0,1
2,new_4277,1,14,-34,Bromley,E00003779,113594,18,2.5585640097015725,0,573338.8522,6000,0,14,-34,6000,E00003779,Bromley,113594,19,97,10575215,0,1,0
39,new_4278,38,-50,-42,Kingston upon Thames,E00015085,211348,14,2.7157011581137755,0,1637284.124,6320.000000000001,1,-50,-42,6320.000000000001,E00015085,Kingston upon Thames,211348,14,113,19557093,1,0,2
39,new_4279,38,-78,15,Hillingdon,E00012109,145791,11,4.876027073767327,0,907423.4235,5000.000000000001,1,-78,15,5000.000000000001,E00012109,Hillingdon,145791,11,77,10269956,0,0,2
39,new_4280,38,-48,39,Brent,E00002861,125965,14,3.2593279902090955,0,920541.7347,5460,1,-48,39,5460,E00002861,Brent,125965,14,127,12715034,0,0,1
1,new_4281,0,79,33,Havering,E00011338,64412,9,3.1907142937600836,0,0,5165.000000000001,0,79,33,5165.000000000001,E00011338,Havering,64412,5,47,3086741,0,1,0
39,new_4282,38,-1,50,Enfield,E00007426,47428,12,3.451394504784827,0,601569.0812,5480,1,-1,50,5480,E00007426,Enfield,47428,12,130,6793112,0,0,1
39,new_4283,38,7,-52,Croydon,E00005598,160270.40000000002,15,3.718925577932305,0,786609.1681,5035.000000000001,1,7,-52,5035.000000000001,E00005598,Croydon,160270.40000000002,15,40,10507986,0,0,2
2,new_4284,1,70,50,Havering,E00011551,20210,4,4.81986585232647,0,558681.0662,5775.000000000001,0,70,50,5775.000000000001,E00011551,Havering,20210,2,49,2175157,0,1,0
39,new_4285,38,-67,14,Ealing,E00006301,100735,17,3.9300037726594423,0,810134.0602,5045,1,-67,14,5045,E00006301,Ealing,100735,17,116,12034254,0,0,1
5,new_4286,4,-65,17,Ealing,E00006312,85164,19,3.147952066604915,0,536509.1825,5549.999999999999,0,-65,17,5549.999999999999,E00006312,Ealing,85164,18,101,10787977,0,1,0
39,new_4287,38,18,-51,Croydon,E00005271,69564.77,5,3.341804505657926,0,580086.2224,3500.0000000000005,1,18,-51,3500.0000000000005,E00005271,Croydon,69564.77,5,52,4039992,1,0,2
1,new_4288,0,-50,-10,Richmond upon Thames,E00019423,149067,10,2.8434599574523594,0,0,9475.000000000002,0,-50,-10,9475.000000000002,E00019423,Richmond upon Thames,149067,9,96,15618543,2,3,0
39,new_4289,38,-43,-5,Hounslow,E00012853,199153.92,15,4.076898148689281,0,1217930.6728,8555,1,-43,-5,8555,E00012853,Hounslow,199153.92,15,118,21629095,0,0,1
39,new_4290,38,-20,59,Barnet,E00000846,121875,13,3.8278418504417377,0,732180.2856,5899.999999999999,1,-20,59,5899.999999999999,E00000846,Barnet,121875,13,109,11618157,0,0,1
39,new_4291,38,-70,25,Hillingdon,E00012424,129589,12,3.6705214588819057,0,1223940.6862,5950,1,-70,25,5950,E00012424,Hillingdon,129589,12,104,11644567,0,0,1
39,new_4292,38,-63,-31,Richmond upon Thames,E00019231,143464,5,3.807501715862312,0,603443.7744,3620,1,-63,-31,3620,E00019231,Richmond upon Thames,143464,5,23,5180683,0,0,1
39,new_4293,38,35,35,Redbridge,E00018389,65739,10,3.391143563229062,0,589774.6783,4199.999999999999,1,35,35,4199.999999999999,E00018389,Redbridge,65739,10,116,6599390,0,0,1
1,new_4294,0,-94,-8,Hillingdon,E00012179,243502,3,2.653439564880286,0,0,3500,0,-94,-8,3500,E00012179,Hillingdon,243502,0,3,410882,0,1,0
39,new_4295,38,-48,49,Barnet,E00000944,160341,9,2.6956666463538532,0,1254217.3106,5605,1,-48,49,5605,E00000944,Barnet,160341,9,85,9947992,0,0,1
39,new_4296,38,-13,53,Barnet,E00000593,143403,12,2.987289527323264,0,808938.6096,6060.000000000001,1,-13,53,6060.000000000001,E00000593,Barnet,143403,12,98,9905701,0,0,1
39,new_4297,38,-74,-7,Hounslow,E00012863,160554,8,3.717135355613968,0,1113695.7646,4075,1,-74,-7,4075,E00012863,Hounslow,160554,8,83,10859248,0,0,1
1,new_4298,0,-11,-71,Croydon,E00005080,175002,7,3.2076574009562826,0,0,5500,0,-11,-71,5500,E00005080,Croydon,175002,3,18,3276763,0,1,0
39,new_4299,38,48,-5,Bexley,E00001948,42084,11,4.3492412867571595,0,653654.2222,4400,1,48,-5,4400,E00001948,Bexley,42084,11,106,6792636,0,0,2
1,new_4300,0,-28,-23,Merton,E00017579,220028,18,2.900900409293668,0,0,9775.000000000002,0,-28,-23,9775.000000000002,E00017579,Merton,220028,18,118,18184690,0,1,0
1,new_4301,0,26,45,Redbridge,E00018825,81700,16,3.224076480176129,0,0,5475.000000000001,0,26,45,5475.000000000001,E00018825,Redbridge,81700,10,111,7372763,0,1,0
39,new_4302,38,-25,-14,Wandsworth,E00170920,166316,42,4.3891265187900554,0,1045167.0357,7860,1,-25,-14,7860,E00170920,Wandsworth,166316,42,218,44332079,0,0,1
1,new_4303,0,11,51,Enfield,E00007085,39762,11,4.712435483264809,0,0,4000,0,11,51,4000,E00007085,Enfield,39762,8,81,3687009,0,1,0
1,new_4304,0,-96,35,Hillingdon,E00012165,122492,2,3.720363932976413,0,0,5000,0,-96,35,5000,E00012165,Hillingdon,122492,0,7,1002828,2,3,0
1,new_4305,0,11,52,Enfield,E00007403,52980,12,3.8875615686653497,0,0,4665,0,11,52,4665,E00007403,Enfield,52980,8,82,3771835,0,1,0
39,new_4306,38,-4,-32,Croydon,E00005801,125268,11,3.132107149101254,0,1014647.9174,3505,1,-4,-32,3505,E00005801,Croydon,125268,11,168,16864195,0,0,1
1,new_4307,0,-63,52,Harrow,E00010743,34177,2,4.878967692788451,0,0,6640.000000000002,0,-63,52,6640.000000000002,E00010743,Harrow,34177,0,2,268104,0,1,0
39,new_4308,38,-48,23,Brent,E00178924,86050,17,2.6765082823682813,0,461569.9619,4550.000000000001,1,-48,23,4550.000000000001,E00178924,Brent,86050,17,146,11850585,0,0,1
39,new_4309,38,17,13,Tower Hamlets,E00167213,76021.09,25,2.871344473333907,0,765661.9093,5680.000000000001,1,17,13,5680.000000000001,E00167213,Tower Hamlets,76021.09,25,256,25155430,1,0,2
39,new_4310,38,16,-9,Lewisham,E00016566,79545.54000000001,17,3.622607139117209,0,793463.8768,5640.000000000001,1,16,-9,5640.000000000001,E00016566,Lewisham,79545.54000000001,17,215,17198780,0,0,1
1,new_4311,0,35,-49,Bromley,E00003679,108641,2,2.9459308990095243,0,0,5710,0,35,-49,5710,E00003679,Bromley,108641,2,18,2132135,0,1,0
1,new_4312,0,69,4,Havering,E00011695,42840,4,2.7598357160484612,0,0,4330,0,69,4,4330,E00011695,Havering,42840,0,1,42840,0,2,0
39,new_4313,38,36,-21,Greenwich,E00007960,97250,15,3.8903888108365665,0,826270.2608,4400.000000000001,1,36,-21,4400.000000000001,E00007960,Greenwich,97250,15,103,9044929,0,0,1
1,new_4314,0,-19,-3,Kensington and Chelsea,E00014232,206110.94736842107,38,3.155167627070206,0,0,11369.999999999998,0,-19,-3,11369.999999999998,E00014232,Kensington and Chelsea,206110.94736842107,37,286,62805006,0,1,0
39,new_4315,38,-12,-68,Croydon,E00181009,215193,5,4.561679075444022,0,1641296.7858,3710,1,-12,-68,3710,E00181009,Croydon,215193,5,43,7642310,0,0,1
39,new_4316,38,-29,-50,Sutton,E00020718,169402,12,4.131972862118719,0,851899.1573,5375.000000000001,1,-29,-50,5375.000000000001,E00020718,Sutton,169402,12,99,13632368,1,0,2
39,new_4317,38,-75,-5,Hounslow,E00013106,145044,13,3.059980388631717,0,873245.3185,4010,1,-75,-5,4010,E00013106,Hounslow,145044,13,70,9559129,0,0,1
39,new_4318,38,7,49,Enfield,E00007084,43983,10,3.709835611277155,0,528037.8039,3825.000000000001,1,7,49,3825.000000000001,E00007084,Enfield,43983,10,133,4972270,0,1,1
1,new_4319,0,56,8,Bexley,E00002296,43763,3,4.159204741136904,0,0,4500,0,56,8,4500,E00002296,Bexley,43763,1,18,1036307,0,1,0
1,new_4320,0,-55,-30,Richmond upon Thames,E00019567,117164,11,3.15780448724313,0,0,8000.000000000001,0,-55,-30,8000.000000000001,E00019567,Richmond upon Thames,117164,11,63,12553838,0,1,0
1,new_4321,0,-54,-53,Kingston upon Thames,E00014856,193264,5,4.36456073393757,0,0,5514.999999999999,0,-54,-53,5514.999999999999,E00014856,Kingston upon Thames,193264,2,20,2720145,0,1,0
39,new_4322,38,13,-31,Bromley,E00003430,85702,20,4.285921501393403,0,664455.3186,6060.000000000001,1,13,-31,6060.000000000001,E00003430,Bromley,85702,20,120,11855331,0,0,1
39,new_4323,38,2,-33,Croydon,E00005710,80950.97999999998,20,4.352921188605604,0,894013.8867,4719.999999999999,1,2,-33,4719.999999999999,E00005710,Croydon,80950.97999999998,20,176,15986428,0,0,1
39,new_4324,38,37,29,Redbridge,E00019022,59949.35,13,3.5583238683967533,0,518355.3111,4185,1,37,29,4185,E00019022,Redbridge,59949.35,13,157,8970220,1,0,2
1,new_4325,0,-30,58,Barnet,E00001419,109260.89,14,4.644880514835388,0,0,5615,0,-30,58,5615,E00001419,Barnet,109260.89,8,56,5606315,0,2,0
39,new_4326,38,-67,31,Harrow,E00184413,105908,18,2.8414055638763034,0,456420.3674,4475.000000000001,1,-67,31,4475.000000000001,E00184413,Harrow,105908,18,130,12847525,0,0,2
39,new_4327,38,-45,52,Barnet,E00000927,117583,6,3.617479392602413,0,1616079.2705,5590.000000000001,1,-45,52,5590.000000000001,E00000927,Barnet,117583,6,60,6867554,0,0,1
1,new_4328,0,-35,-1,Richmond upon Thames,E00019108,182559,40,4.6757242849349705,0,0,9545,0,-35,-1,9545,E00019108,Richmond upon Thames,182559,40,179,40906241,0,1,0
1,new_4329,0,45,-73,Bromley,E00003651,1636074,1,3.626232463857419,0,0,5000.000000000001,0,45,-73,5000.000000000001,E00003651,Bromley,1636074,0,0,0,0,1,0
1,new_4330,0,-45,13,Ealing,E00006194,139979,10,4.853327490224542,0,0,6875.000000000001,0,-45,13,6875.000000000001,E00006194,Ealing,139979,10,73,10035962,0,1,0
39,new_4331,38,23,-35,Bromley,E00004058,135554,16,3.802356929381592,0,712727.6065,5720,1,23,-35,5720,E00004058,Bromley,135554,16,90,9918764,0,0,1
39,new_4332,38,24,-17,Lewisham,E00016540,95801,12,4.298124044807432,0,1294528.7368,5060,1,24,-17,5060,E00016540,Lewisham,95801,12,150,13013991,0,0,1
39,new_4333,38,-63,35,Harrow,E00010835,85182,16,4.740600422731834,0,888014.3606,5195,1,-63,35,5195,E00010835,Harrow,85182,16,134,12166457,0,0,1
39,new_4334,38,20,9,Tower Hamlets,E00184041,186870,24,3.3834743088689754,0,1134347.2609,5435,1,20,9,5435,E00184041,Tower Hamlets,186870,24,184,19285268,0,0,1
39,new_4335,38,-69,-13,Hounslow,E00168853,125203,16,4.829836705289188,0,921583.6118,3785,1,-69,-13,3785,E00168853,Hounslow,125203,16,117,13815269,0,0,1
39,new_4336,38,4,-13,Southwark,E00019886,196747.21999999997,23,4.025127567408812,0,1303788.6895,8540.000000000002,1,4,-13,8540.000000000002,E00019886,Southwark,196747.21999999997,23,155,28948309,1,0,2
1,new_4337,0,10,32,Waltham Forest,E00022349,61127,8,4.690727995142708,0,0,5855,0,10,32,5855,E00022349,Waltham Forest,61127,7,118,7103591,0,1,0
39,new_4338,38,-59,3,Ealing,E00006266,142878,15,2.923201543357417,0,533937.8028,5500.000000000001,1,-59,3,5500.000000000001,E00006266,Ealing,142878,15,96,12945667,0,0,1
1,new_4339,0,-65,31,Harrow,E00011194,88068,19,3.1646520618308545,0,0,5195,0,-65,31,5195,E00011194,Harrow,88068,21,134,12376225,0,1,0
39,new_4340,38,-16,-29,Merton,E00017142,100666,13,3.681329336488428,0,1067015.8829,5275.000000000001,1,-16,-29,5275.000000000001,E00017142,Merton,100666,13,209,25570824,0,0,1
